Date,Dividends,Stock Splits
2001-06-12,0.0,0.2
2019-02-14,0.22,0.0
2019-04-30,0.22,0.0
2019-08-01,0.22,0.0
2019-10-31,0.22,0.0
2020-01-31,0.25,0.0
2020-05-07,0.25,0.0
2020-08-06,0.25,0.0
2020-11-05,0.28,0.0
2021-02-04,0.3,0.0
2021-05-06,0.33,0.0
