Date,Dividends,Stock Splits
2019-09-09,0.56,0.0
2019-12-09,0.56,0.0
2020-03-09,0.56,0.0
2020-12-09,0.4,0.0
2021-03-08,0.4,0.0
2021-06-07,0.4,0.0
2021-09-09,0.4,0.0
2021-12-09,0.46,0.0
