Date,Dividends,Stock Splits
1977-04-26,0.0,2.0
1980-05-16,0.0,2.0
1985-02-08,0.2196,0.0
1985-05-13,0.2196,0.0
1985-08-12,0.2592,0.0
1985-09-11,0.0,2.0
1985-11-08,0.1296,0.0
1986-02-10,0.1296,0.0
1986-05-19,0.1296,0.0
1986-08-11,0.1296,0.0
1986-11-07,0.1296,0.0
1987-02-13,0.1395,0.0
1987-05-18,0.1395,0.0
1987-08-10,0.1395,0.0
1987-11-16,0.1395,0.0
1988-02-12,0.1395,0.0
1988-05-16,0.1395,0.0
1988-08-15,0.1593,0.0
1988-11-14,0.1593,0.0
1989-02-13,0.1593,0.0
1989-05-15,0.1899,0.0
1989-08-14,0.1899,0.0
1989-11-13,0.1899,0.0
1990-02-12,0.1899,0.0
1990-05-14,0.02111,0.0
1990-08-13,0.02444,0.0
1990-11-09,0.02444,0.0
1991-02-11,0.02444,0.0
1991-05-13,0.02444,0.0
1991-08-12,0.02444,0.0
1991-11-08,0.02444,0.0
1992-02-14,0.02444,0.0
1992-05-11,0.02444,0.0
1992-08-10,0.02444,0.0
1992-11-16,0.02556,0.0
1993-02-12,0.02556,0.0
1993-05-10,0.02556,0.0
1993-08-09,0.02556,0.0
1993-11-15,0.2295,0.0
1993-12-13,0.02556,0.0
1994-02-14,0.02556,0.0
1994-05-09,0.02556,0.0
1994-08-08,0.02556,0.0
1994-11-07,0.25,0.0
1994-11-14,0.02778,0.0
1995-02-13,0.02778,0.0
1995-05-08,0.03,0.0
1995-08-09,0.03,0.0
1995-11-15,0.03,0.0
1996-02-14,0.03,0.0
1996-05-15,0.03,0.0
1996-08-14,0.03111,0.0
1996-11-13,0.03111,0.0
1997-02-19,0.03444,0.0
1997-05-14,0.03444,0.0
1997-08-13,0.03444,0.0
1997-11-12,0.03444,0.0
1998-02-25,0.03444,0.0
1998-05-20,0.03778,0.0
1998-08-12,0.03778,0.0
1998-11-18,0.03778,0.0
1999-02-24,0.03778,0.0
1999-05-26,0.03778,0.0
1999-08-11,0.03778,0.0
1999-11-17,0.03778,0.0
2000-02-23,0.03778,0.0
2000-05-24,0.01333,0.0
2000-05-25,0.0,3.0
2000-08-23,0.04,0.0
2000-11-15,0.04,0.0
2001-02-21,0.04,0.0
2001-05-10,0.04667,0.0
2001-08-22,0.04667,0.0
2001-11-20,0.04667,0.0
2002-02-20,0.04667,0.0
2002-05-15,0.05667,0.0
2002-08-22,0.05667,0.0
2002-11-20,0.05667,0.0
2003-02-19,0.05667,0.0
2003-05-19,0.06667,0.0
2003-08-13,0.06667,0.0
2003-11-12,1.46,0.0
2003-11-13,0.06667,0.0
2004-01-29,0.0,3.0
2004-02-18,0.07,0.0
2004-05-19,0.1,0.0
2004-08-18,0.1,0.0
2004-11-17,0.1,0.0
2005-02-16,0.1,0.0
2005-05-18,0.14,0.0
2005-08-17,0.14,0.0
2005-11-16,0.14,0.0
2006-02-15,0.14,0.0
2006-05-18,0.18,0.0
2006-08-16,0.18,0.0
2006-11-15,0.18,0.0
2007-02-14,0.18,0.0
2007-05-17,0.22,0.0
2007-08-15,0.22,0.0
2007-11-14,0.22,0.0
2008-02-13,0.22,0.0
2008-05-21,0.24,0.0
2008-08-13,0.24,0.0
2008-11-13,0.24,0.0
2009-02-11,0.24,0.0
2009-05-20,0.24,0.0
2009-08-14,0.24,0.0
2009-11-16,0.24,0.0
2010-02-11,0.24,0.0
2010-05-20,0.25,0.0
2010-08-16,0.25,0.0
2010-11-16,0.25,0.0
2011-02-11,0.25,0.0
2011-05-19,0.26,0.0
2011-08-16,0.26,0.0
2011-11-15,0.26,0.0
2012-02-10,0.26,0.0
2012-05-17,0.28,0.0
2012-08-10,0.28,0.0
2012-11-09,0.28,0.0
2013-02-13,0.28,0.0
2013-05-16,0.3,0.0
2013-08-15,0.3,0.0
2013-11-08,0.3,0.0
2014-02-12,0.3,0.0
2014-05-16,0.31,0.0
2014-08-15,0.31,0.0
2014-11-13,0.31,0.0
2015-02-10,0.31,0.0
2015-05-21,0.32,0.0
2015-08-17,0.32,0.0
2015-11-19,0.32,0.0
2016-02-11,0.32,0.0
2016-05-19,0.33,0.0
2016-08-16,0.33,0.0
2016-11-02,0.32,0.0
2016-11-09,0.33,0.0
2017-02-10,0.33,0.0
2017-05-19,0.35,0.0
2017-08-14,0.35,0.0
2017-11-13,0.35,0.0
2018-02-13,0.35,0.0
2018-05-18,0.38,0.0
2018-08-17,0.38,0.0
2018-11-13,0.38,0.0
2019-02-15,0.38,0.0
2019-05-17,0.42,0.0
2019-08-19,0.42,0.0
2019-11-06,0.42,0.0
2020-02-11,0.42,0.0
2020-05-21,0.43,0.0
2020-08-14,0.43,0.0
2020-11-10,0.43,0.0
2021-02-18,0.43,0.0
2021-05-14,0.44,0.0
2021-08-13,0.44,0.0
2021-11-12,0.44,0.0
2022-02-11,0.44,0.0
