Date,Dividends,Stock Splits
1996-03-28,0.0918,0.0
1996-06-27,0.02083,0.0
1996-09-26,0.02083,0.0
1996-12-27,0.02083,0.0
1997-03-26,0.02083,0.0
1997-06-26,0.02083,0.0
1997-09-26,0.02083,0.0
1997-12-29,0.02083,0.0
1998-03-27,0.02083,0.0
1998-06-26,0.02083,0.0
1998-09-28,0.02083,0.0
1998-12-29,0.02083,0.0
1999-03-29,0.02083,0.0
1999-06-28,0.021,0.0
1999-09-28,0.02083,0.0
1999-12-29,0.02083,0.0
2000-03-29,0.02083,0.0
2000-06-28,0.02083,0.0
2000-09-27,0.02083,0.0
2000-12-27,0.02083,0.0
2001-03-28,0.02083,0.0
2001-06-27,0.02083,0.0
2001-09-26,0.02083,0.0
2001-12-27,0.02083,0.0
2002-03-27,0.02083,0.0
2002-06-26,0.02083,0.0
2002-09-26,0.02083,0.0
2002-12-27,0.02083,0.0
2003-03-27,0.025,0.0
2003-06-26,0.025,0.0
2003-09-26,0.025,0.0
2003-12-29,0.025,0.0
2004-03-29,0.025,0.0
2004-06-28,0.026,0.0
2004-09-28,0.025,0.0
2004-12-29,0.03,0.0
2005-01-07,0.0,3.0
2005-03-29,0.03,0.0
2005-06-28,0.03,0.0
2005-09-28,0.03,0.0
2005-12-28,0.03,0.0
2006-02-23,0.0,2.0
2006-03-29,0.034,0.0
2006-06-28,0.036,0.0
2006-09-27,0.036,0.0
2006-12-27,0.035,0.0
2007-03-28,0.043,0.0
2007-06-27,0.047,0.0
2007-09-26,0.05,0.0
2007-12-27,0.05,0.0
2008-03-27,0.06,0.0
2008-06-26,0.059,0.0
2008-09-26,0.058,0.0
2008-12-29,0.049,0.0
2009-02-27,0.047,0.0
2009-03-27,0.06,0.0
2009-06-26,0.052,0.0
2009-09-28,0.055,0.0
2009-12-29,0.057,0.0
2010-03-29,0.068,0.0
2010-06-28,0.067,0.0
2010-09-28,0.068,0.0
2010-12-29,0.07,0.0
2011-03-29,0.102,0.0
2011-06-28,0.101,0.0
2011-09-28,0.098,0.0
2011-12-28,0.098,0.0
2012-03-28,0.101,0.0
2012-06-27,0.097,0.0
2012-09-26,0.102,0.0
2012-12-27,0.1,0.0
2013-03-26,0.098,0.0
2013-06-26,0.095,0.0
2013-09-26,0.097,0.0
2013-12-27,0.094,0.0
2014-03-27,0.09,0.0
2014-06-26,0.093,0.0
2014-09-26,0.09,0.0
2014-12-29,0.086,0.0
2015-03-27,0.08,0.0
2015-06-26,0.081,0.0
2015-09-28,0.075,0.0
2015-12-29,0.072,0.0
2016-03-29,0.076,0.0
2016-06-28,0.076,0.0
2016-09-28,0.076,0.0
2016-12-28,0.074,0.0
2017-03-29,0.075,0.0
2017-06-28,0.076,0.0
2017-09-28,0.08,0.0
2017-12-28,0.079,0.0
2018-11-29,0.06,0.0
2019-11-26,0.06,0.0
2020-11-27,0.061,0.0
2021-11-29,0.08,0.0
