Date,Dividends,Stock Splits
1980-06-06,0.05,0.0
1980-09-05,0.05,0.0
1981-03-09,0.0,1.03
1982-03-08,0.0,1.03
1983-03-14,0.0,1.03
1998-01-13,0.0,2.0
1999-09-15,0.0,2.0
2000-09-26,0.0,2.0
