Date,Dividends,Stock Splits
2016-05-23,0.516,0.0
2017-04-24,0.681,0.0
2018-04-23,0.872,0.0
2019-04-23,1.159,0.0
2020-04-20,1.229,0.0
2021-04-19,0.867,0.0
