Date,Dividends,Stock Splits
2014-11-06,0.1,0.0
2015-03-05,0.1,0.0
2015-05-14,0.1,0.0
2015-08-13,0.1,0.0
2015-11-12,0.1,0.0
2016-03-03,0.1,0.0
2016-05-12,0.1,0.0
2016-08-11,0.1,0.0
2016-11-09,0.1,0.0
2017-01-11,1.16,0.0
2017-03-29,0.27,0.0
2017-06-28,0.27,0.0
2017-09-28,0.27,0.0
2017-12-28,0.27,0.0
2018-03-28,0.11,0.0
2018-06-28,0.11,0.0
2018-09-27,0.11,0.0
2018-12-28,0.11,0.0
2019-03-28,0.11,0.0
2019-06-27,0.11,0.0
2019-09-27,0.11,0.0
2019-12-30,0.11,0.0
2020-03-30,0.11,0.0
