Date,Dividends,Stock Splits
1982-03-30,0.0,1.05
1983-03-28,0.0,1.05
1984-04-02,0.0,1.05
1985-02-26,0.12572,0.0
1985-05-16,0.0,1.25
1985-05-28,0.13163,0.0
1985-09-06,0.13163,0.0
1985-12-10,0.13163,0.0
1986-03-04,0.13163,0.0
1986-05-27,0.13922,0.0
1986-09-04,0.13922,0.0
1986-12-08,0.13922,0.0
1987-03-04,0.0165,0.0
1987-06-01,0.01692,0.0
1987-08-31,0.01899,1.1
1987-12-08,0.01722,0.0
1988-02-19,0.01722,0.0
1988-03-31,0.0,1.05
1988-06-01,0.01808,0.0
1988-09-01,0.01808,0.0
1988-12-06,0.01808,0.0
1989-02-13,0.01898,1.05
1989-06-02,0.01898,0.0
1989-08-28,0.01898,0.0
1989-12-05,0.01898,0.0
1990-03-05,0.01898,0.0
1990-04-30,0.0,1.05
1990-06-04,0.02047,0.0
1990-08-29,0.02047,0.0
1990-12-06,0.02047,0.0
1991-02-28,0.02047,0.0
1991-04-02,0.0,1.1
1991-06-03,0.02193,0.0
1991-08-23,0.02193,0.0
1991-12-06,0.02193,0.0
1992-03-04,0.02193,0.0
1992-05-01,0.0,2.0
1992-06-08,0.0237,0.0
1992-09-04,0.0237,0.0
1992-12-07,0.0237,0.0
1993-03-08,0.0237,0.0
1993-06-07,0.02607,0.0
1993-09-03,0.02607,0.0
1993-12-06,0.02607,0.0
1994-03-07,0.02607,0.0
1994-06-06,0.02844,0.0
1994-09-02,0.02844,0.0
1994-12-05,0.02844,0.0
1995-03-06,0.02844,0.0
1995-06-06,0.03081,0.0
1995-09-01,0.03081,0.0
1995-09-05,0.12994,0.0
1995-12-01,0.12994,0.0
1995-12-06,0.03081,0.0
1996-03-06,0.03081,0.0
1996-05-01,0.0,1.5
1996-06-05,0.03911,0.0
1996-09-04,0.03911,0.0
1996-12-04,0.03911,0.0
1997-03-05,0.03911,0.0
1997-06-04,0.04622,0.0
1997-09-03,0.04622,0.0
1997-12-03,0.04622,0.0
1998-03-04,0.04622,0.0
1998-05-05,0.0,1.5
1998-06-03,0.05333,0.0
1998-09-02,0.05333,0.0
1998-12-02,0.05333,0.0
1999-03-03,0.05333,0.0
1999-06-02,0.06933,0.0
1999-09-01,0.06933,0.0
1999-12-01,0.06933,0.0
2000-03-01,0.06933,0.0
2000-06-01,0.07467,0.0
2000-08-31,0.07467,0.0
2000-12-01,0.07467,0.0
2001-03-01,0.07467,0.0
2001-06-01,0.08,0.0
2001-09-05,0.15,0.0
2001-12-05,0.08,0.0
2002-03-01,0.08,0.0
2002-06-05,0.08533,0.0
2002-09-04,0.08533,0.0
2002-12-04,0.08533,0.0
2003-03-05,0.08533,0.0
2003-06-04,0.09067,0.0
2003-09-03,0.09067,0.0
2003-12-03,0.09067,0.0
2003-12-11,0.53333,0.0
2003-12-31,0.0,1.5
2004-03-03,0.0904,0.0
2004-06-02,0.104,0.0
2004-09-01,0.104,0.0
2004-12-08,0.104,0.0
2005-03-02,0.104,0.0
2005-06-01,0.136,0.0
2005-08-31,0.136,0.0
2005-11-30,0.136,0.0
2005-12-16,0.8,0.0
2006-01-03,0.0,1.25
2006-03-02,0.14,0.0
2006-06-01,0.15,0.0
2006-08-31,0.15,0.0
2006-12-01,0.15,0.0
2007-03-02,0.15,0.0
2007-06-01,0.16,0.0
2007-08-31,0.16,0.0
2007-12-03,0.16,0.0
2008-03-03,0.16,0.0
2008-06-03,0.17,0.0
2008-09-03,0.17,0.0
2008-12-03,0.17,0.0
2009-03-02,0.17,0.0
2009-06-03,0.17,0.0
2009-09-02,0.17,0.0
2009-12-02,0.17,0.0
2010-03-03,0.173,0.0
2010-06-02,0.173,0.0
2010-09-01,0.173,0.0
2010-12-02,0.173,0.0
2011-03-02,0.175,0.0
2011-06-01,0.175,0.0
2011-09-01,0.175,0.0
2011-12-01,0.175,0.0
2012-03-01,0.175,0.0
2012-03-08,0.178,0.0
2012-06-01,0.178,0.0
2012-08-30,0.178,0.0
2012-11-30,0.177,0.0
2013-03-07,0.18,0.0
2013-05-31,0.18,0.0
2013-09-04,0.18,0.0
2013-12-02,0.18,0.0
2014-02-28,0.183,0.0
2014-06-02,0.183,0.0
2014-09-03,0.183,0.0
2014-12-03,0.183,0.0
2015-03-04,0.185,0.0
2015-06-03,0.185,0.0
2015-09-02,0.185,0.0
2015-12-02,0.185,0.0
2016-03-02,0.188,0.0
2016-06-01,0.188,0.0
2016-08-31,0.188,0.0
2016-12-01,0.188,0.0
2017-03-02,0.19,0.0
2017-06-01,0.19,0.0
2017-08-31,0.19,0.0
2017-12-04,0.19,0.0
2018-01-09,1.0,0.0
2018-03-02,0.195,0.0
2018-06-04,0.195,0.0
2018-08-31,0.195,0.0
2018-12-03,0.195,0.0
2019-03-04,0.2,0.0
2019-06-03,0.2,0.0
2019-09-05,1.2,0.0
2019-12-05,0.2,0.0
2020-03-06,0.21,0.0
2020-06-04,0.21,0.0
2020-09-03,0.21,0.0
2020-12-03,0.21,0.0
2021-01-04,1.0,0.0
2021-03-08,0.22,0.0
2021-06-03,0.22,0.0
2021-08-31,0.22,0.0
2021-09-14,1.5,0.0
2021-12-03,0.22,0.0
