Date,Dividends,Stock Splits
2009-12-17,0.15,0.0
2010-03-18,0.15,0.0
2010-06-17,0.25,0.0
2010-09-16,0.25,0.0
2010-12-16,0.25,0.0
2011-03-17,0.25,0.0
2011-06-16,0.32,0.0
2011-09-15,0.32,0.0
2011-12-15,0.32,0.0
2012-03-15,0.34,0.0
2012-06-14,0.34,0.0
2012-09-13,0.34,0.0
2012-12-13,0.34,0.0
2013-03-13,0.38,0.0
2013-06-13,0.38,0.0
2013-09-12,0.38,0.0
2013-12-12,0.38,0.0
2014-03-13,0.41,0.0
2014-06-12,0.41,0.0
2014-09-11,0.41,0.0
2014-12-11,0.41,0.0
2015-03-12,0.48,0.0
2015-06-11,0.48,0.0
2015-09-10,0.48,0.0
2015-12-10,0.48,0.0
2016-03-11,0.53,0.0
2016-06-10,0.53,0.0
2016-09-09,0.53,0.0
2016-12-09,0.53,0.0
2017-03-10,0.58,0.0
2017-06-12,0.58,0.0
2017-09-13,0.58,0.0
2017-12-13,0.58,0.0
2018-03-20,0.58,0.0
2018-07-10,103.75,0.0
2018-10-04,0.15,0.0
2019-01-03,0.15,0.0
2019-04-04,0.15,0.0
2019-07-02,0.15,0.0
2019-07-03,0.15,0.0
2019-10-03,0.15,0.0
2020-01-02,0.15,0.0
2020-04-02,0.15,0.0
2020-07-01,0.15,0.0
2020-10-01,0.15,0.0
2021-01-07,0.15,0.0
2021-03-31,0.15,0.0
2021-06-30,0.1875,0.0
2021-09-30,0.1875,0.0
2022-01-05,0.1875,0.0
