Date,Dividends,Stock Splits
1998-09-28,0.04,0.0
1998-12-30,0.04,0.0
1999-03-29,0.04,0.0
1999-06-28,0.04,0.0
1999-09-28,0.05,0.0
1999-12-30,0.05,0.0
2000-03-29,0.05,0.0
2000-06-28,0.05,0.0
2000-09-27,0.05,0.0
2000-12-28,0.05,0.0
2001-03-28,0.05,0.0
2001-06-27,0.05,0.0
2001-09-26,0.05,0.0
2001-12-28,0.05,0.0
2002-03-27,0.05,0.0
2002-06-26,0.05,0.0
2002-09-26,0.05,0.0
2002-12-30,0.05,0.0
2003-03-31,0.05,0.0
2003-06-26,0.05,0.0
2003-09-26,0.05,0.0
2003-12-30,0.06,0.0
2004-03-29,0.06,0.0
2004-06-28,0.06,0.0
2004-09-28,0.06,0.0
2004-12-31,0.07,0.0
2005-01-26,0.0,2.0
2005-03-28,0.07,0.0
2005-06-27,0.07,0.0
2005-09-28,0.07,0.0
2005-12-30,0.07,0.0
2006-03-28,0.08,0.0
2006-06-26,0.08,0.0
2006-09-27,0.08,0.0
2007-01-03,0.09,0.0
2007-04-03,0.09,0.0
2007-06-26,0.09,0.0
2007-10-02,0.11,0.0
2008-01-02,0.11,0.0
2008-04-01,0.12,0.0
2008-06-24,0.14,0.0
2008-09-30,0.14,0.0
2009-01-06,0.14,0.0
2009-03-27,0.14,0.0
2009-06-26,0.14,0.0
2009-09-28,0.14,0.0
2009-12-30,0.14,0.0
2010-03-29,0.14,0.0
2010-06-28,0.14,0.0
2010-09-28,0.14,0.0
2010-12-29,0.14,0.0
2011-03-29,0.14,0.0
2011-06-28,0.16,0.0
2011-09-29,0.16,0.0
2011-12-28,0.2,0.0
2012-03-29,0.2,0.0
2012-06-28,0.2,0.0
2012-10-01,0.26,0.0
2012-12-27,0.26,0.0
2013-03-27,0.38,0.0
2013-06-27,0.38,0.0
2013-09-26,0.38,0.0
2013-12-27,0.42,0.0
2014-03-27,0.42,0.0
2014-06-26,0.42,0.0
2014-09-26,0.42,0.0
2014-12-29,0.42,0.0
2015-03-27,0.42,0.0
2015-06-26,0.42,0.0
2015-09-28,0.45,0.0
2015-12-29,0.45,0.0
2016-03-29,0.45,0.0
2016-06-28,0.45,0.0
2016-09-29,0.5,0.0
2016-12-28,0.5,0.0
2017-03-29,0.5,0.0
2017-06-28,0.5,0.0
2017-09-29,0.6,0.0
2017-12-29,0.6,0.0
2018-03-29,0.6,0.0
2018-06-29,0.6,0.0
2018-09-28,0.625,0.0
2018-12-31,0.625,0.0
2019-03-29,0.625,0.0
2019-06-28,0.625,0.0
2019-09-30,0.63,0.0
2019-12-31,0.63,0.0
2020-03-31,0.63,0.0
2020-06-30,0.63,0.0
2020-09-30,0.64,0.0
2020-12-31,0.64,0.0
2021-03-31,0.64,0.0
2021-06-30,0.64,0.0
2021-10-01,0.65,0.0
2021-12-31,0.65,0.0
