Date,Dividends,Stock Splits
2017-09-29,0.157,0.0
2017-12-28,0.15,0.0
2018-03-28,0.15,0.0
2018-06-28,0.15,0.0
2018-09-27,0.15,0.0
2018-12-28,0.15,0.0
2019-03-28,0.15,0.0
2019-06-27,0.156,0.0
2019-10-02,0.156,0.0
2020-01-02,0.156,0.0
2020-03-30,0.156,0.0
2020-06-29,0.16224,0.0
2020-09-29,0.16224,0.0
2020-12-31,0.162,0.0
2021-03-30,0.16224,0.0
2021-06-29,0.17,0.0
2021-09-29,0.17,0.0
2021-12-31,0.17,0.0
