Date,Dividends,Stock Splits
2001-05-22,0.121,0.0
2002-05-14,0.121,0.0
2005-05-26,0.121,0.0
2005-07-25,0.121,0.0
2010-08-10,0.0,2.0
2016-10-27,0.382,0.0
2017-06-29,0.355,0.0
2018-06-22,0.401,0.0
2020-07-07,0.353197,0.0
