Date,Dividends,Stock Splits
1983-02-04,0.0,1.5
1984-10-09,0.0205,0.0
1985-01-10,0.0215,0.0
1985-04-09,0.0215,0.0
1985-07-09,0.0215,0.0
1985-10-08,0.0215,0.0
1986-01-13,0.0215,0.0
1986-04-09,0.0215,0.0
1986-07-09,0.0225,0.0
1986-10-08,0.0225,0.0
1987-01-09,0.0225,0.0
1987-04-09,0.0225,0.0
1987-07-09,0.0225,0.0
1987-10-08,0.0225,0.0
1988-01-11,0.0225,0.0
1988-04-11,0.023,0.0
1988-07-11,0.023,0.0
1988-10-07,0.023,0.0
1989-01-09,0.023,0.0
1989-04-10,0.02875,1.25
1989-07-10,0.02875,0.0
1989-10-10,0.02938,0.0
1990-01-08,0.02938,0.0
1990-04-06,0.02938,0.0
1990-07-09,0.02938,0.0
1990-10-09,0.02938,0.0
1991-01-09,0.02938,0.0
1991-04-09,0.02938,0.0
1991-07-09,0.02938,0.0
1991-10-08,0.03,0.0
1992-01-09,0.03,0.0
1992-04-09,0.03,0.0
1992-07-09,0.03125,0.0
1992-07-31,0.0,2.0
1992-10-08,0.03125,0.0
1993-01-11,0.03125,0.0
1993-04-08,0.03125,0.0
1993-07-09,0.03125,0.0
1993-10-08,0.03125,0.0
1994-01-10,0.03125,0.0
1994-04-11,0.0325,0.0
1994-07-11,0.0325,0.0
1994-10-07,0.0325,0.0
1995-01-09,0.0375,0.0
1995-04-07,0.0375,0.0
1995-07-12,0.0375,0.0
1995-10-11,0.0375,0.0
1996-01-10,0.04375,0.0
1996-04-11,0.04375,0.0
1996-07-11,0.04375,0.0
1996-08-06,0.0,2.0
1996-10-09,0.044,0.0
1997-01-13,0.05,0.0
1997-04-11,0.05,0.0
1997-07-11,0.05,0.0
1997-10-10,0.05,0.0
1998-01-13,0.06,0.0
1998-04-13,0.06,0.0
1998-07-13,0.06,0.0
1998-10-13,0.06,0.0
1999-01-13,0.07,0.0
1999-04-13,0.07,0.0
1999-07-13,0.07,0.0
1999-10-13,0.07,0.0
2000-01-12,0.0775,0.0
2000-04-12,0.0775,0.0
2000-07-12,0.0775,0.0
2000-10-11,0.0775,0.0
2001-01-10,0.0825,0.0
2001-04-10,0.0825,0.0
2001-07-11,0.0825,0.0
2001-10-11,0.0825,0.0
2002-01-16,0.09,0.0
2002-03-26,0.09,0.0
2002-05-07,0.0,2.0
2002-07-11,0.09,0.0
2002-10-10,0.09,0.0
2003-01-15,0.095,0.0
2003-04-15,0.095,0.0
2003-07-10,0.095,0.0
2003-10-08,0.095,0.0
2004-01-08,0.1,0.0
2004-04-07,0.1,0.0
2004-07-08,0.1,0.0
2004-10-06,0.1,0.0
2005-01-12,0.105,0.0
2005-04-06,0.105,0.0
2005-07-06,0.105,0.0
2005-10-12,0.105,0.0
2006-01-11,0.11,0.0
2006-04-11,0.11,0.0
2006-07-05,0.11,0.0
2006-10-11,0.11,0.0
2007-01-10,0.12,0.0
2007-04-10,0.12,0.0
2007-07-02,0.12,0.0
2007-10-09,0.12,0.0
2008-01-08,0.125,0.0
2008-04-08,0.125,0.0
2008-07-01,0.125,0.0
2008-10-07,0.125,0.0
2009-01-06,0.13,0.0
2009-04-07,0.13,0.0
2009-06-30,0.13,0.0
2009-10-06,0.13,0.0
2010-01-05,0.135,0.0
2010-04-06,0.135,0.0
2010-06-29,0.135,0.0
2010-10-05,0.135,0.0
2011-01-04,0.14,0.0
2011-04-05,0.14,0.0
2011-07-05,0.14,0.0
2011-10-04,0.14,0.0
2012-01-03,0.145,0.0
2012-04-03,0.145,0.0
2012-07-02,0.145,0.0
2012-10-02,0.145,0.0
2012-12-19,0.15,0.0
2013-04-02,0.15,0.0
2013-07-02,0.15,0.0
2013-10-01,0.15,0.0
2013-12-30,0.155,0.0
2014-04-01,0.155,0.0
2014-07-01,0.155,0.0
2014-09-30,0.155,0.0
2014-12-30,0.16,0.0
2015-03-31,0.16,0.0
2015-06-30,0.16,0.0
2015-09-29,0.16,0.0
2016-01-05,0.165,0.0
2016-04-05,0.165,0.0
2016-07-05,0.165,0.0
2016-10-04,0.165,0.0
2017-01-03,0.17,0.0
2017-04-04,0.17,0.0
2017-07-03,0.17,0.0
2017-10-04,0.17,0.0
2018-01-03,0.175,0.0
2018-04-04,0.175,0.0
2018-07-03,0.175,0.0
2018-10-03,0.175,0.0
2019-01-02,0.18,0.0
2019-04-03,0.18,0.0
2019-07-03,0.18,0.0
2019-10-02,0.18,0.0
2019-12-31,0.185,0.0
2020-04-01,0.185,0.0
2020-07-01,0.185,0.0
2020-09-30,0.185,0.0
2021-01-06,0.19,0.0
2021-03-31,0.19,0.0
2021-06-30,0.19,0.0
2021-10-06,0.19,0.0
2022-01-05,0.195,0.0
