Date,Dividends,Stock Splits
2002-03-26,0.046,0.0
2002-09-25,0.049,0.0
2003-03-26,0.034,0.0
2004-03-26,0.054,0.0
2005-03-28,0.058,0.0
2005-09-27,0.027,0.0
2006-03-28,0.034,0.0
2006-09-27,0.03,0.0
2007-03-28,0.04859,0.0
2007-09-26,0.062,0.0
2008-03-26,0.06582,0.0
2008-09-26,0.075276,0.0
2009-03-27,0.051829,0.0
2009-09-25,0.067804,0.0
2010-03-26,0.067605,0.0
2010-09-27,0.081939,0.0
2011-03-28,0.074202,0.0
2011-09-27,0.07713,0.0
2012-03-27,0.075301,0.0
2012-09-25,0.072533,0.0
2013-03-26,0.070649,0.0
2013-09-25,0.068159,0.0
2014-03-26,0.088731,0.0
2014-09-26,0.074031,0.0
2015-03-27,0.072615,0.0
2015-09-28,0.07304,0.0
2016-03-29,0.08741,0.0
2016-09-28,0.079066,0.0
2017-03-29,0.080232,0.0
2017-09-28,0.079898,0.0
2018-03-28,0.090317,0.0
2018-09-27,0.09719,0.0
2019-03-28,0.101974,0.0
2019-09-27,0.114722,0.0
2020-03-30,0.116001,0.0
2020-09-29,0.119898,0.0
