Date,Dividends,Stock Splits
2013-12-27,0.009,0.0
2015-12-29,0.124,0.0
2016-12-28,0.063,0.0
2018-12-24,0.133,0.0
2019-09-20,0.01,0.0
2019-12-30,0.17,0.0
2020-12-14,0.2,0.0
