Date,Dividends,Stock Splits
2008-09-24,0.66,0.0
2012-10-05,0.0,0.25
2018-03-21,0.027,0.0
2018-06-20,0.07,0.0
2018-09-26,0.104,0.0
2018-12-26,0.147,0.0
2019-03-20,0.113,0.0
2019-06-25,0.147,0.0
2019-09-25,0.168,0.0
2019-12-24,0.134,0.0
2020-03-25,0.052,0.0
