Date,Dividends,Stock Splits
1980-10-31,0.0,2.0
1984-01-31,0.05148,0.0
1984-04-30,0.05148,0.0
1984-07-31,0.05148,0.0
1984-10-30,0.05148,0.0
1985-01-30,0.05148,0.0
1985-04-30,0.05148,0.0
1985-07-30,0.05148,0.0
1985-10-30,0.05148,0.0
1986-01-30,0.05148,0.0
1986-04-29,0.05148,0.0
1986-07-30,0.05148,0.0
1986-10-30,0.05148,0.0
1987-01-30,0.05148,0.0
1987-05-26,0.06006,0.0
1987-08-03,0.18018,0.0
1987-11-02,0.06006,0.0
1988-02-01,0.06006,0.0
1988-04-29,0.06006,0.0
1988-08-01,0.06006,0.0
1988-11-01,0.06006,0.0
1989-01-31,0.06006,0.0
1989-05-01,0.06006,0.0
1989-08-01,0.06006,0.0
1989-10-31,0.06006,0.0
1990-01-30,0.06006,0.0
1990-04-30,0.06006,0.0
1990-07-31,0.06006,0.0
1990-10-30,0.06006,0.0
1991-01-30,0.06006,0.0
1991-04-30,0.06006,0.0
1991-07-30,0.06006,0.0
1991-10-30,0.06006,0.0
1992-02-03,0.06006,0.0
1992-02-26,0.0,2.0
1992-04-29,0.03003,0.0
1992-08-03,0.03003,0.0
1992-10-30,0.03003,0.0
1993-02-01,0.03003,0.0
1993-05-03,0.03003,0.0
1993-07-30,0.03003,0.0
1993-11-01,0.03003,0.0
1994-02-01,0.03003,0.0
1994-04-21,0.0,1.5
1994-05-02,0.02508,0.0
1994-08-01,0.02508,0.0
1994-10-31,0.02508,0.0
1995-01-31,0.02508,0.0
1995-05-01,0.02508,0.0
1995-08-02,0.02508,0.0
1995-11-01,0.02508,0.0
1995-11-02,0.025,0.0
1996-02-01,0.02508,0.0
1996-05-02,0.02508,0.0
1996-08-01,0.02508,0.0
1996-11-01,0.02508,0.0
1997-02-05,0.02508,0.0
1997-05-01,0.02508,0.0
1997-08-01,0.02508,0.0
1997-11-03,12.29105,0.0
1997-11-05,0.01254,0.0
1998-02-03,0.01254,0.0
1998-05-01,0.01254,0.0
1998-08-05,0.01254,0.0
1998-11-04,0.01254,0.0
1999-02-03,0.01254,0.0
1999-05-05,0.01254,0.0
1999-08-04,0.01254,0.0
1999-11-03,0.01254,0.0
2000-02-03,0.01254,0.0
2000-05-03,0.01254,0.0
2000-08-03,0.01254,0.0
2000-11-02,0.01254,0.0
2001-02-01,0.01254,0.0
2001-05-03,0.01254,0.0
2001-08-02,0.01254,0.0
2001-11-01,0.01254,0.0
2002-02-01,0.01254,0.0
2002-05-02,0.01254,0.0
2002-08-01,0.01254,0.0
2002-11-05,0.01254,0.0
2003-02-05,0.01254,0.0
2003-04-22,2.58112,1.0
2003-05-01,0.0126,0.0
2003-08-01,0.0126,0.0
2003-11-05,0.25,0.0
2004-01-21,0.0,2.0
2004-02-04,0.125,0.0
2004-05-05,0.125,0.0
2004-08-04,0.125,0.0
2004-11-03,0.1375,0.0
2005-02-03,0.1375,0.0
2005-05-04,0.1375,0.0
2005-08-03,0.1375,0.0
2005-11-03,0.16,0.0
2006-02-03,0.16,0.0
2006-05-03,0.16,0.0
2006-08-02,0.16,0.0
2006-11-01,0.16,0.0
2007-02-01,0.16,0.0
2007-05-02,0.16,0.0
2007-08-01,0.16,0.0
2007-11-01,0.16,0.0
2008-02-06,0.16,0.0
2008-05-01,0.16,0.0
2008-07-22,0.16,0.0
2008-10-21,0.04,0.0
2009-01-30,0.04,0.0
2009-05-01,0.04,0.0
2009-07-20,0.04,0.0
2009-10-21,0.04,0.0
2010-01-22,0.04,0.0
2010-05-03,0.04,0.0
2010-07-19,0.04,0.0
2010-10-12,0.04,0.0
2011-01-21,0.04,0.0
2011-04-25,0.04,0.0
2011-07-05,0.04,0.0
2011-10-17,0.04,0.0
2012-01-25,0.04,0.0
2012-04-23,0.04,0.0
2012-07-09,0.04,0.0
2012-10-11,0.04,0.0
2013-01-30,0.04,0.0
2013-04-22,0.04,0.0
2013-07-08,0.04,0.0
2013-10-16,0.04,0.0
2014-01-28,0.04,0.0
2014-04-21,0.04,0.0
2014-07-08,0.04,0.0
2014-10-15,0.04,0.0
2015-01-27,0.04,0.0
2015-04-20,0.04,0.0
2015-07-06,0.039216,0.0
2015-10-20,0.039216,0.0
2016-01-26,0.039216,0.0
2016-04-25,0.039216,0.0
2016-07-06,0.039216,0.0
2016-10-03,0.039216,0.0
2017-01-25,0.039216,0.0
2017-04-28,0.039216,0.0
2017-07-11,0.039216,0.0
2017-10-18,0.039216,0.0
2017-11-09,0.0,1.017
2018-01-25,0.04,0.0
2018-04-24,0.04,0.0
2018-07-11,0.04,0.0
2018-10-18,0.04,0.0
2019-01-24,0.04,0.0
2019-04-23,0.04,0.0
2019-07-10,0.04,0.0
2019-10-17,0.04,0.0
2020-01-23,0.125,0.0
2020-04-20,0.125,0.0
2020-07-09,0.125,0.0
2020-10-15,0.25,0.0
2021-01-28,0.25,0.0
2021-04-20,0.25,0.0
2021-07-01,0.25,0.0
2021-10-13,0.25,0.0
2022-01-26,0.375,0.0
