Date,Dividends,Stock Splits
2011-08-17,0.30208,0.0
2011-11-16,0.30208,0.0
2012-02-15,0.30208,0.0
2012-05-16,0.30208,0.0
2012-08-15,0.33669,0.0
2012-11-14,0.33669,0.0
2013-02-13,0.33669,0.0
2013-05-15,0.33669,0.0
2013-08-14,0.33669,0.0
2013-11-13,0.3713,0.0
2014-02-12,0.3713,0.0
2014-05-14,0.3713,0.0
2014-08-13,0.3713,0.0
2014-11-12,0.3713,0.0
2015-02-11,0.40277,0.0
2015-05-13,0.40277,0.0
2015-08-12,0.40277,0.0
2015-11-10,0.40277,0.0
2016-02-17,0.40277,0.0
2016-05-18,0.41536,0.0
2016-08-17,0.41536,0.0
2016-11-16,0.41536,0.0
2017-02-15,0.41536,0.0
2017-05-17,0.41536,0.0
2017-08-16,0.44053,0.0
2017-11-16,0.44053,0.0
2018-02-15,0.44053,0.0
2018-05-17,0.44053,0.0
2018-08-16,0.44053,0.0
2018-11-15,0.46256,0.0
2019-02-14,0.46256,0.0
2019-05-16,0.46256,0.0
2019-08-15,0.46256,0.0
2019-11-14,0.46256,0.0
2020-02-13,0.46256,0.0
2020-04-03,0.0,1.589
2020-05-14,0.475,0.0
2020-08-13,0.475,0.0
2020-11-12,0.475,0.0
2021-02-25,0.475,0.0
2021-05-20,0.51,0.0
2021-08-19,0.51,0.0
2021-11-18,0.51,0.0
