Date,Dividends,Stock Splits
2008-12-24,0.12,0.0
2010-12-27,0.29,0.0
2011-12-23,2.11,0.0
2012-02-15,0.0,0.1
2012-12-24,1.424,0.0
2013-12-24,0.451,0.0
2014-12-24,0.64,0.0
2015-12-24,0.49,0.0
2016-12-23,0.835,0.0
2017-12-26,0.445,0.0
2018-12-24,0.129,0.0
2019-12-23,0.091,0.0
2020-12-21,0.092,0.0
