Date,Dividends,Stock Splits
1994-11-10,0.0,4.0
1996-10-28,0.0,2.0
2004-03-23,0.0,2.0
2004-03-24,0.41667,0.0
2006-01-03,0.41667,0.0
2007-05-31,0.0,1.2
2007-07-18,0.4,0.0
2010-01-04,0.675,0.0
2010-12-14,1.15,0.0
2012-12-05,1.275,0.0
2016-11-23,0.75,0.0
2017-06-01,0.75,0.0
2018-11-29,1.45,0.0
2020-12-03,6.0,0.0
2021-02-22,0.0,2.0
