Date,Dividends,Stock Splits
2006-12-21,0.115,0.0
2007-12-24,0.745,0.0
2009-12-23,0.111,0.0
2010-12-23,0.401,0.0
2011-12-23,0.15,0.0
2012-12-24,0.462,0.0
2013-12-23,0.191,0.0
2014-12-22,0.121,0.0
2015-12-21,0.116,0.0
2016-12-19,0.055,0.0
2017-12-18,0.176,0.0
2018-12-20,0.105,0.0
2019-12-23,0.191,0.0
2020-12-21,0.19,0.0
