Date,Dividends,Stock Splits
2017-06-28,0.15,0.0
2017-09-28,0.15,0.0
2017-12-28,0.25,0.0
2018-03-28,0.25,0.0
2018-06-28,0.25,0.0
2018-09-27,0.35,0.0
2018-12-28,0.35,0.0
2019-03-28,0.45,0.0
2019-06-27,0.6,0.0
2019-09-27,0.78,0.0
2019-12-30,1.0,0.0
2020-03-30,1.0,0.0
2020-06-29,1.06,0.0
2020-09-29,1.17,0.0
2020-12-30,1.24,0.0
2021-03-30,1.32,0.0
2021-06-29,1.4,0.0
2021-09-29,1.5,0.0
2021-12-30,1.5,0.0
