Date,Dividends,Stock Splits
2017-06-28,0.008,0.0
2017-09-28,0.008,0.0
2017-12-28,0.016,0.0
2018-03-28,0.016,0.0
2018-06-28,0.022,0.0
2018-09-27,0.023,0.0
2018-12-28,0.029,0.0
2019-03-28,0.03,0.0
2019-06-27,0.04,0.0
2019-09-27,0.04,0.0
2019-12-30,0.06,0.0
2020-03-30,0.125,0.0
2020-06-29,0.125,0.0
2020-09-29,0.125,0.0
2020-12-30,0.188,0.0
2021-03-30,0.1875,0.0
2021-06-29,0.1875,0.0
2021-09-28,0.1875,0.0
2021-12-30,0.1875,0.0
