Date,Dividends,Stock Splits
2003-12-29,0.75209,0.0
2004-12-29,0.33731,0.0
2005-12-28,0.52682,0.0
2009-12-29,0.31943,0.0
2010-12-29,0.515028,0.0
2011-12-28,0.658935,0.0
2012-12-27,0.667319,0.0
2014-05-22,0.0,0.839
2014-12-29,1.36637,0.0
2015-06-26,0.638352,0.0
2015-12-29,0.650471,0.0
2016-12-28,1.05134,0.0
2017-06-28,0.261023,0.0
2017-12-28,1.4052,0.0
2019-12-30,1.72638,0.0
