Date,Dividends,Stock Splits
2016-11-23,0.2,0.0
2017-02-23,0.22,0.0
2017-05-25,0.22,0.0
2017-08-24,0.22,0.0
2017-11-24,0.22,0.0
2018-02-23,0.24,0.0
2018-05-25,0.24,0.0
2018-08-24,0.24,0.0
2018-11-23,0.24,0.0
2019-02-22,0.26,0.0
2019-05-24,0.26,0.0
2019-08-23,0.26,0.0
2019-11-22,0.26,0.0
2020-02-21,0.26,0.0
2020-05-22,0.26,0.0
2020-08-21,0.26,0.0
2020-11-20,0.26,0.0
2021-02-19,0.26,0.0
2021-05-21,0.26,0.0
