Date,Dividends,Stock Splits
1981-01-06,0.0,1.5
1984-01-05,0.0,1.5
1985-09-09,0.04839,0.0
1985-12-09,0.05493,0.0
1986-03-10,0.05493,0.0
1986-06-09,0.05493,0.0
1986-09-08,0.05493,0.0
1986-12-08,0.06016,0.0
1987-01-06,0.0,2.0
1987-03-09,0.06016,0.0
1987-06-08,0.06016,0.0
1987-09-04,0.06016,0.0
1987-12-07,0.06539,0.0
1988-03-07,0.06539,0.0
1988-06-06,0.06539,0.0
1988-09-12,0.06539,0.0
1988-12-05,0.07062,0.0
1989-03-06,0.07062,0.0
1989-06-05,0.07062,0.0
1989-09-11,0.07062,0.0
1989-12-04,0.07847,0.0
1990-03-05,0.07847,0.0
1990-06-04,0.07847,0.0
1990-09-10,0.07847,0.0
1990-12-03,0.08109,0.0
1991-03-11,0.08109,0.0
1991-06-10,0.08109,0.0
1991-09-09,0.08109,0.0
1991-12-02,0.08109,0.0
1992-03-09,0.08109,0.0
1992-06-08,0.08109,0.0
1992-09-14,0.0837,0.0
1992-12-07,0.0837,0.0
1993-03-08,0.0837,0.0
1993-06-07,0.0837,0.0
1993-09-13,0.08632,0.0
1993-12-06,0.08632,0.0
1994-03-07,0.08632,0.0
1994-06-06,0.08632,0.0
1994-09-12,0.08893,0.0
1994-12-12,0.08893,0.0
1995-03-06,0.08893,0.0
1995-03-13,0.34,0.0
1995-06-06,0.08893,0.0
1995-09-13,0.09155,0.0
1995-12-13,0.09155,0.0
1996-03-06,0.09155,0.0
1996-06-05,0.09155,0.0
1996-09-11,0.09416,0.0
1996-12-11,0.09416,0.0
1997-03-05,0.09416,0.0
1997-06-04,0.09416,0.0
1997-09-10,0.0994,0.0
1997-10-07,0.0,2.0
1997-12-10,0.0994,0.0
1998-03-04,0.0994,0.0
1998-06-03,0.0994,0.0
1998-09-09,0.10463,0.0
1998-12-09,0.10463,0.0
1999-03-03,0.10463,0.0
1999-06-02,0.10463,0.0
1999-09-08,0.10986,0.0
1999-12-15,0.10986,0.0
2000-03-01,0.10986,0.0
2000-06-07,0.10986,0.0
2000-09-13,0.11509,0.0
2000-12-13,0.11509,0.0
2001-03-07,0.11509,0.0
2001-06-06,0.11509,0.0
2001-09-12,0.23,0.0
2001-09-17,0.12032,0.0
2001-12-12,0.12032,0.0
2002-03-06,0.12032,0.0
2002-06-05,0.12032,0.0
2002-09-11,0.12555,0.0
2002-12-10,0.12555,0.0
2003-03-05,0.12555,0.0
2003-06-04,0.12555,0.0
2003-09-10,0.13078,0.0
2003-12-10,0.13078,0.0
2004-03-03,0.13078,0.0
2004-06-02,0.13078,0.0
2004-09-08,0.14125,0.0
2004-12-15,0.14125,0.0
2005-03-02,0.14125,0.0
2005-06-01,0.14125,0.0
2005-09-14,0.15171,0.0
2005-12-14,0.15171,0.0
2006-03-08,0.15171,0.0
2006-06-07,0.15171,0.0
2006-09-13,0.16217,0.0
2006-12-13,0.16217,0.0
2007-03-07,0.16217,0.0
2007-06-06,0.16217,0.0
2007-09-12,0.20925,0.0
2007-12-12,0.20925,0.0
2008-03-05,0.20925,0.0
2008-06-04,0.20925,0.0
2008-09-10,0.20925,0.0
2008-12-10,0.20925,0.0
2009-03-04,0.02093,0.0
2009-06-03,0.02093,0.0
2009-09-09,0.02093,0.0
2009-12-09,0.02093,0.0
2010-03-03,0.02093,0.0
2010-06-02,0.02093,0.0
2010-09-08,0.02093,0.0
2010-12-08,0.02093,0.0
2011-03-02,0.02093,0.0
2011-06-01,0.02093,0.0
2011-09-07,0.04185,0.0
2011-12-07,0.04185,0.0
2012-03-07,0.10463,0.0
2012-06-06,0.10463,0.0
2012-09-05,0.10463,0.0
2012-12-05,0.10463,0.0
2013-03-06,0.10463,0.0
2013-06-05,0.10463,0.0
2013-09-04,0.10463,0.0
2013-12-04,0.10463,0.0
2014-03-05,0.10463,0.0
2014-06-04,0.10463,0.0
2014-09-03,0.10463,0.0
2014-12-03,0.10463,0.0
2015-03-04,0.10463,0.0
2015-06-03,0.10463,0.0
2015-06-29,0.0,1.223391240518718
2015-09-02,0.0896,0.0
2015-12-02,0.0896,0.0
2016-03-02,0.0896,0.0
2016-06-01,0.0896,0.0
2016-09-07,0.0896,0.0
2016-12-07,0.0896,0.0
2017-03-08,0.0896,0.0
2017-06-01,0.0,1.5625
2017-06-07,0.07,0.0
2017-09-07,0.07,0.0
2017-12-07,0.07,0.0
2018-03-08,0.07,0.0
2018-06-07,0.07,0.0
2018-09-06,0.07,0.0
2018-12-06,0.07,0.0
2019-03-07,0.07,0.0
2019-06-06,0.07,0.0
2019-09-05,0.07,0.0
2019-12-05,0.07,0.0
2020-03-05,0.07,0.0
2020-06-04,0.07,0.0
2020-09-03,0.07,0.0
2020-12-10,0.07,0.0
2021-03-04,0.07,0.0
2021-06-03,0.095,0.0
2021-09-02,0.095,0.0
2021-12-09,0.095,0.0
