Date,Dividends,Stock Splits
2018-05-18,0.09,0.0
2018-08-17,0.09,0.0
2018-11-06,0.09,0.0
2019-02-27,0.09,0.0
2019-05-24,0.1,0.0
2019-08-19,0.1,0.0
2019-11-18,0.1,0.0
2020-03-04,0.1,0.0
2020-05-27,0.01,0.0
2020-08-25,0.01,0.0
2020-11-24,0.01,0.0
2021-03-09,0.01,0.0
2021-05-25,0.01,0.0
