Date,Dividends,Stock Splits
2008-11-05,0.09,0.0
2009-02-03,0.09,0.0
2009-05-04,0.09,0.0
2009-07-30,0.09,0.0
2009-11-04,0.09,0.0
2010-02-02,0.12,0.0
2010-02-05,0.12,0.0
2010-05-03,0.12,0.0
2010-08-02,0.12,0.0
2010-11-03,0.12,0.0
2011-02-07,0.12,0.0
2011-05-02,0.12,0.0
2011-08-02,0.18,0.0
2011-11-02,0.18,0.0
2012-02-08,0.18,0.0
2012-05-09,0.18,0.0
2012-08-08,0.24,0.0
2012-11-07,0.24,0.0
2013-02-13,0.24,0.0
2013-05-08,0.24,0.0
2013-08-07,0.3,0.0
2013-11-06,0.3,0.0
2014-02-12,0.3,0.0
2014-05-07,0.3,0.0
2014-08-06,0.33,0.0
2014-11-05,0.33,0.0
2015-02-11,0.33,0.0
2015-05-05,0.33,0.0
2015-08-03,0.37,0.0
2015-11-06,0.37,0.0
2016-02-05,0.37,0.0
2016-05-06,0.37,0.0
2016-08-05,0.41,0.0
2016-11-04,0.41,0.0
2017-02-07,0.41,0.0
2017-05-05,0.41,0.0
2017-08-04,0.5,0.0
2017-11-06,0.5,0.0
2018-02-07,0.5,0.0
2018-05-07,0.5,0.0
2018-08-06,0.6,0.0
2018-11-05,0.6,0.0
2019-02-06,0.6,0.0
2019-05-08,0.6,0.0
2019-08-07,0.7,0.0
2019-11-08,0.7,0.0
2020-02-05,0.7,0.0
2020-05-20,0.7,0.0
2020-08-13,0.7,0.0
2020-11-16,0.7,0.0
2021-02-17,0.7,0.0
2021-05-17,0.7,0.0
2021-08-16,0.73,0.0
2021-11-15,0.73,0.0
2022-02-14,0.73,0.0
