Date,Dividends,Stock Splits
1962-01-29,0.05208,0.0
1962-04-26,0.05208,0.0
1962-07-27,0.05208,0.0
1962-10-29,0.05208,0.0
1963-01-29,0.05208,0.0
1963-04-26,0.05833,0.0
1963-07-29,0.05833,0.0
1963-10-29,0.05833,0.0
1964-01-29,0.05833,0.0
1964-04-28,0.05833,0.0
1964-06-18,0.0,3.0
1964-10-28,0.0625,0.0
1965-01-27,0.0625,0.0
1965-04-28,0.0625,0.0
1965-07-28,0.0625,0.0
1965-10-27,0.0625,0.0
1966-01-27,0.0625,0.0
1966-04-27,0.0625,0.0
1966-07-27,0.0625,0.0
1966-10-27,0.0625,0.0
1967-01-27,0.0625,0.0
1967-04-26,0.0625,0.0
1967-07-27,0.0625,0.0
1967-10-27,0.0625,0.0
1968-01-29,0.0625,0.0
1968-04-25,0.0625,0.0
1968-06-27,0.055,0.0
1968-07-26,0.0625,0.0
1968-10-28,0.0625,0.0
1969-01-28,0.0625,0.0
1969-04-25,0.075,0.0
1969-06-30,0.055,0.0
1969-07-28,0.055,0.0
1969-09-30,0.075,0.0
1969-10-28,0.075,0.0
1970-01-27,0.075,0.0
1970-04-27,0.075,0.0
1970-07-28,0.075,0.0
1970-10-27,0.075,0.0
1971-01-26,0.075,0.0
1971-04-27,0.075,0.0
1971-07-27,0.075,0.0
1971-10-26,0.075,0.0
1972-01-26,0.075,0.0
1972-04-25,0.075,0.0
1972-07-26,0.075,0.0
1972-10-26,0.075,0.0
1973-01-26,0.075,0.0
1973-04-25,0.075,0.0
1973-07-26,0.075,0.0
1973-10-26,0.075,0.0
1974-01-28,0.075,0.0
1974-04-25,0.075,0.0
1974-07-26,0.075,0.0
1974-10-28,0.075,0.0
1975-01-28,0.075,0.0
1975-04-25,0.075,0.0
1975-07-28,0.075,0.0
1975-10-28,0.075,0.0
1976-01-27,0.075,0.0
1976-04-27,0.075,0.0
1976-07-27,0.075,0.0
1976-10-26,0.075,0.0
1977-01-26,0.0875,0.0
1977-04-26,0.0875,0.0
1977-07-26,0.0875,0.0
1977-10-26,0.0875,0.0
1978-01-26,0.0875,0.0
1978-04-25,0.0875,0.0
1978-07-26,0.0875,0.0
1978-10-26,0.0875,0.0
1979-01-26,0.0875,0.0
1979-04-25,0.1,0.0
1979-07-26,0.1,0.0
1979-10-26,0.1,0.0
1980-01-28,0.1,0.0
1980-04-25,0.1125,0.0
1980-07-28,0.1125,0.0
1980-10-28,0.1125,0.0
1981-01-27,0.1125,0.0
1981-04-27,0.025,0.0
1981-07-28,0.1125,0.0
1981-10-27,0.1125,0.0
1982-01-26,0.1125,0.0
1982-04-27,0.1125,0.0
1982-07-27,0.1125,0.0
1982-10-26,0.1125,0.0
1983-01-26,0.1125,0.0
1983-04-26,0.1125,0.0
1983-07-26,0.1125,0.0
1983-10-26,0.1125,0.0
1984-01-26,0.1125,0.0
1984-04-25,0.1125,0.0
1984-07-26,0.1125,0.0
1984-10-26,0.1125,0.0
1985-01-28,0.1125,0.0
1985-04-25,0.125,0.0
1985-07-26,0.125,0.0
1985-10-28,0.125,0.0
1986-01-28,0.125,0.0
1986-04-29,0.07,0.0
1986-06-02,0.0,2.0
1986-07-28,0.14,0.0
1986-10-28,0.14,0.0
1987-01-27,0.14,0.0
1987-04-27,0.165,0.0
