Date,Dividends,Stock Splits
1995-10-04,0.195,0.0
1995-10-20,0.195,0.0
1996-01-03,0.065,0.0
1996-04-02,0.08333,0.0
1996-05-13,0.0,3.0
1996-07-02,0.082,0.0
1996-10-02,0.082,0.0
1997-01-02,0.095,0.0
1997-04-02,0.095,0.0
1997-07-01,0.095,0.0
1997-10-02,0.095,0.0
1998-01-02,0.108,0.0
1998-04-02,0.108,0.0
1998-07-01,0.108,0.0
1998-10-02,0.108,0.0
1999-01-04,0.12,0.0
1999-04-01,0.12,0.0
1999-07-01,0.12,0.0
1999-10-04,0.12,0.0
2000-01-04,0.135,0.0
2000-04-04,0.135,0.0
2000-07-03,0.135,0.0
2000-10-04,0.135,0.0
2001-01-03,0.153,0.0
2001-04-04,0.153,0.0
2001-07-03,0.153,0.0
2001-10-03,0.153,0.0
2002-01-02,0.17,0.0
2002-04-03,0.17,0.0
2002-07-02,0.17,0.0
2002-10-02,0.17,0.0
2003-01-02,0.19,0.0
2003-04-02,0.19,0.0
2003-07-01,0.19,0.0
2003-10-02,0.19,0.0
2003-12-31,0.215,0.0
2004-04-01,0.215,0.0
2004-07-01,0.215,0.0
2004-10-01,0.215,0.0
2005-01-04,0.325,0.0
2005-04-04,0.325,0.0
2005-07-01,0.325,0.0
2005-10-03,0.325,0.0
2006-01-03,0.36,0.0
2006-04-03,0.36,0.0
2006-07-03,0.36,0.0
2006-10-03,0.36,0.0
2007-01-03,0.4,0.0
2007-04-03,0.4,0.0
2007-07-03,0.4,0.0
2007-10-02,0.4,0.0
2008-01-02,0.44,0.0
2008-04-02,0.44,0.0
2008-07-01,0.44,0.0
2008-10-01,0.44,0.0
2008-12-31,0.45,0.0
2009-04-01,0.45,0.0
2009-07-01,0.45,0.0
2009-10-01,0.45,0.0
2009-12-31,0.48,0.0
2010-04-01,0.48,0.0
2010-07-01,0.48,0.0
2010-10-01,0.48,0.0
2011-01-03,0.515,0.0
2011-04-04,0.515,0.0
2011-07-01,0.515,0.0
2011-10-04,0.515,0.0
2012-01-03,0.553,0.0
2012-04-03,0.553,0.0
2012-07-03,0.553,0.0
2012-10-03,0.553,0.0
2012-12-05,2.593,0.0
2013-04-03,0.593,0.0
2013-07-02,0.593,0.0
2013-10-02,0.593,0.0
2014-01-03,0.635,0.0
2014-04-03,0.635,0.0
2014-07-01,0.635,0.0
2014-09-30,0.635,0.0
2015-01-02,0.681,0.0
2015-04-02,0.681,0.0
2015-07-02,0.681,0.0
2015-10-01,0.681,0.0
2015-12-31,0.73,0.0
2016-04-04,0.73,0.0
2016-07-01,0.73,0.0
2016-10-03,0.73,0.0
2017-01-03,0.783,0.0
2017-04-03,0.783,0.0
2017-07-03,0.783,0.0
2017-10-04,0.783,0.0
2018-01-05,0.84,0.0
2018-04-05,0.84,0.0
2018-07-05,0.84,0.0
2018-10-05,0.84,0.0
2019-01-07,0.9,0.0
2019-04-05,0.9,0.0
2019-07-08,0.9,0.0
2019-10-04,0.9,0.0
2020-01-06,0.965,0.0
2020-04-03,0.965,0.0
2020-07-06,0.965,0.0
2020-10-02,0.965,0.0
2020-12-18,2.0,0.0
2021-01-04,1.035,0.0
2021-04-05,1.035,0.0
2021-07-02,1.035,0.0
