Date,Dividends,Stock Splits
1972-08-29,0.00316,0.0
1972-11-28,0.00416,0.0
1973-02-28,0.00316,0.0
1973-05-30,0.00316,0.0
1973-08-28,0.00316,0.0
1973-11-27,0.00435,0.0
1974-03-05,0.00336,0.0
1974-05-29,0.00376,0.0
1974-08-27,0.00376,0.0
1974-11-25,0.00474,0.0
1975-03-04,0.00376,0.0
1975-05-27,0.00376,0.0
1975-09-02,0.00376,0.0
1975-11-28,0.00474,0.0
1976-03-02,0.00416,0.0
1976-06-01,0.00416,0.0
1976-08-31,0.00435,0.0
1976-11-26,0.00435,0.0
1977-03-01,0.00474,0.0
1977-05-31,0.00474,0.0
1977-09-02,0.00474,0.0
1977-11-25,0.00534,0.0
1978-02-28,0.00534,0.0
1978-05-26,0.00593,0.0
1978-08-29,0.00593,0.0
1978-11-22,0.00593,0.0
1979-03-06,0.00653,0.0
1979-05-24,0.00653,0.0
1979-08-28,0.00653,0.0
1979-11-23,0.00653,0.0
1980-03-04,0.00712,0.0
1980-05-29,0.00712,0.0
1980-09-02,0.00712,0.0
1980-11-28,0.00712,0.0
1981-02-11,0.0079,0.0
1981-05-13,0.0079,0.0
1981-08-13,0.0079,0.0
1981-11-13,0.0079,0.0
1982-01-26,0.00909,0.0
1982-05-13,0.00909,0.0
1982-07-27,0.00909,0.0
1982-11-15,0.00909,0.0
1983-01-26,0.01146,0.0
1983-05-13,0.01146,0.0
1983-07-01,0.0,2.0
1983-07-26,0.01146,0.0
1983-11-14,0.01146,0.0
1984-01-26,0.01305,0.0
1984-05-14,0.01305,0.0
1984-07-26,0.01305,0.0
1984-11-13,0.01305,0.0
1985-01-28,0.01463,0.0
1985-05-20,0.01463,0.0
1985-07-26,0.01463,0.0
1985-11-15,0.01463,0.0
1986-01-27,0.0162,0.0
1986-05-14,0.0162,0.0
1986-07-28,0.0162,0.0
1986-11-17,0.0162,0.0
1987-01-26,0.01779,0.0
1987-05-14,0.01779,0.0
1987-07-27,0.01779,0.0
1987-11-16,0.01779,0.0
1988-02-12,0.01976,0.0
1988-05-16,0.01976,0.0
1988-07-25,0.01976,0.0
1988-11-15,0.01976,0.0
1989-01-23,0.02175,0.0
1989-05-15,0.02175,0.0
1989-07-24,0.02175,0.0
1989-11-13,0.02175,0.0
1990-02-05,0.02372,0.0
1990-05-14,0.02372,0.0
1990-08-06,0.02372,0.0
1990-11-09,0.02372,0.0
1991-02-22,0.02609,0.0
1991-04-01,0.0,2.0
1991-05-13,0.02609,0.0
1991-08-01,0.02609,0.0
1991-11-08,0.02609,0.0
1992-02-03,0.02925,0.0
1992-05-11,0.02925,0.0
1992-08-03,0.02925,0.0
1992-11-16,0.02925,0.0
1993-02-08,0.03321,0.0
1993-05-10,0.03321,0.0
1993-08-02,0.03321,0.0
1993-11-05,0.03321,0.0
1994-02-07,0.03716,0.0
1994-05-09,0.03716,0.0
1994-08-01,0.03716,0.0
1994-11-04,0.03716,0.0
1995-02-06,0.04111,0.0
1995-05-08,0.04111,0.0
