Date,Dividends,Stock Splits
2011-06-28,0.206,0.0
2011-09-28,0.26,0.0
2011-12-28,0.26,0.0
2012-03-28,0.26,0.0
2012-06-27,0.27,0.0
2012-09-26,0.27,0.0
2012-12-27,0.27,0.0
2013-03-26,0.3,0.0
2013-06-26,0.3,0.0
2013-09-26,0.3,0.0
2013-10-29,0.1,0.0
2013-11-26,0.1,0.0
2013-12-27,0.1,0.0
2014-01-29,0.105,0.0
2014-02-26,0.105,0.0
2014-03-27,0.105,0.0
2014-04-28,0.105,0.0
2014-05-28,0.105,0.0
2014-06-26,0.105,0.0
2014-07-29,0.11,0.0
2014-08-27,0.11,0.0
2014-09-26,0.11,0.0
2014-10-29,0.11,0.0
2014-11-25,0.11,0.0
2014-12-29,0.11,0.0
2015-01-28,0.113,0.0
2015-02-25,0.113,0.0
2015-03-27,0.113,0.0
2015-04-28,0.113,0.0
2015-05-27,0.113,0.0
2015-06-26,0.113,0.0
2015-07-29,0.115,0.0
2015-08-27,0.115,0.0
2015-09-28,0.115,0.0
2015-10-28,0.115,0.0
2015-11-25,0.115,0.0
2015-12-29,0.115,0.0
2016-01-27,0.116,0.0
2016-02-25,0.116,0.0
2016-03-29,0.116,0.0
2016-04-27,0.116,0.0
2016-05-26,0.116,0.0
2016-06-28,0.116,0.0
2016-07-27,0.116,0.0
2016-08-29,0.116,0.0
2016-09-28,0.116,0.0
2016-10-27,0.116,0.0
2016-11-28,0.116,0.0
2016-12-28,0.116,0.0
2017-01-27,0.117,0.0
2017-02-24,0.117,0.0
2017-03-29,0.117,0.0
2017-04-26,0.117,0.0
2017-05-26,0.117,0.0
2017-06-28,0.117,0.0
2017-07-27,0.118,0.0
2017-08-29,0.118,0.0
2017-09-27,0.1175,0.0
2017-09-28,0.118,0.0
2017-10-30,0.118,0.0
2017-11-29,0.118,0.0
2017-12-28,0.118,0.0
2018-01-30,0.118,0.0
2018-02-27,0.118,0.0
2018-03-28,0.118,0.0
2018-04-27,0.118,0.0
2018-05-30,0.118,0.0
2018-06-28,0.118,0.0
2018-07-30,0.118,0.0
2018-08-30,0.118,0.0
2018-09-27,0.118,0.0
2018-10-30,0.118,0.0
2018-11-29,0.118,0.0
2018-12-28,0.118,0.0
2019-01-30,0.119,0.0
2019-02-27,0.119,0.0
2019-03-28,0.119,0.0
2019-04-29,0.119,0.0
2019-05-30,0.119,0.0
2019-06-27,0.119,0.0
2019-07-30,0.119,0.0
2019-08-29,0.119,0.0
2019-09-27,0.119,0.0
2019-10-30,0.119,0.0
2019-11-27,0.119,0.0
2019-12-30,0.119,0.0
2020-01-30,0.12,0.0
2020-02-27,0.12,0.0
2020-03-30,0.12,0.0
2020-04-29,0.12,0.0
2020-05-28,0.12,0.0
2020-06-29,0.12,0.0
2020-07-30,0.12,0.0
2020-08-28,0.12,0.0
2020-09-29,0.12,0.0
2020-10-29,0.12,0.0
2020-11-27,0.12,0.0
2020-12-30,0.12,0.0
2021-01-28,0.121,0.0
2021-02-25,0.120833,0.0
2021-03-30,0.120833,0.0
2021-04-29,0.120833,0.0
2021-05-27,0.121,0.0
2021-06-29,0.120833,0.0
2021-07-29,0.121,0.0
2021-08-30,0.120833,0.0
2021-09-29,0.120833,0.0
2021-10-28,0.120833,0.0
2021-11-29,0.120833,0.0
2021-12-30,0.120833,0.0
2022-01-28,0.121667,0.0
