Date,Dividends,Stock Splits
2002-06-25,0.05717,0.0
2003-05-06,0.0195,0.0
2003-06-12,0.058,0.0
2003-12-11,0.077,0.0
2004-01-14,0.098,0.0
2004-03-16,0.01983,0.0
2004-12-30,0.04633,0.0
2005-02-11,0.01517,0.0
2005-05-10,0.02217,0.0
2005-07-07,0.04133,0.0
2005-11-04,0.3301,0.0
2005-12-29,0.09933,0.0
2006-05-04,0.0895,0.0
2006-12-28,0.09633,0.0
2007-10-30,0.2145,0.0
2008-02-28,0.02733,0.0
2008-08-13,0.18617,0.0
2009-01-27,0.0595,0.0
2009-05-29,0.096,0.0
2009-11-23,0.18917,0.0
2010-03-01,0.027,0.0
2010-12-28,0.79533,0.0
2012-02-17,0.49317,0.0
2013-01-24,0.0,2.0
2013-04-01,0.38767,0.0
2013-04-30,0.0,3.0
2014-04-08,0.306,0.0
2015-04-07,0.114,0.0
2016-04-06,0.065956,0.0
2017-04-11,0.383694,0.0
2018-04-30,0.311,0.0
2019-04-30,0.3,0.0
2020-05-01,0.252,0.0
2021-04-30,0.071373,0.0
