Date,Dividends,Stock Splits
1986-04-14,0.0,2.0
1987-07-27,0.00655,0.0
1987-10-27,0.01638,0.0
1988-01-26,0.01638,0.0
1988-04-25,0.01638,0.0
1988-07-26,0.01787,0.0
1988-10-26,0.01787,0.0
1989-01-26,0.01787,0.0
1989-04-25,0.01787,0.0
1989-07-26,0.01936,0.0
1989-10-26,0.01936,0.0
1990-01-26,0.01936,0.0
1990-04-25,0.01936,0.0
1990-07-26,0.01936,0.0
1990-10-26,0.01936,0.0
1991-01-28,0.01936,0.0
1991-04-25,0.01936,0.0
1991-07-26,0.01936,0.0
1991-10-28,0.01936,0.0
1992-01-27,0.01936,0.0
1992-04-27,0.01936,0.0
1992-07-27,0.01936,0.0
1992-11-03,0.01936,0.0
1993-01-26,0.01936,0.0
1993-04-26,0.01936,0.0
1993-07-26,0.01936,0.0
1993-10-26,0.01936,0.0
1994-01-26,0.01936,0.0
1994-04-25,0.01936,0.0
1994-07-26,0.01936,0.0
1994-10-26,0.01936,0.0
1995-01-26,0.01936,0.0
1995-04-25,0.01936,0.0
1995-07-28,0.01936,0.0
1995-10-30,0.01936,0.0
1996-01-30,0.01936,0.0
1996-04-29,0.01936,0.0
1996-07-30,0.01936,0.0
1996-10-30,0.01936,0.0
1997-01-29,0.01936,0.0
1997-04-29,0.01936,0.0
1997-07-28,0.01936,0.0
1997-08-11,0.0,1.5
1997-10-29,0.02736,0.0
1998-01-28,0.02736,0.0
1998-01-29,0.16763,0.0
1998-04-29,0.02736,0.0
1998-07-29,0.02736,0.0
1998-10-28,0.02736,0.0
1999-01-28,0.02736,0.0
1999-04-28,0.02736,0.0
1999-07-28,0.02736,0.0
1999-10-28,0.02736,0.0
2000-01-28,0.02736,0.0
2000-04-27,0.02736,0.0
2000-07-28,0.02736,0.0
2000-10-30,0.02792,0.0
2001-01-30,0.02792,0.0
2001-04-27,0.02792,0.0
2001-07-30,0.02792,0.0
2001-10-30,0.02792,0.0
2002-01-30,0.02792,0.0
2002-04-29,0.02792,0.0
2002-07-30,0.02792,0.0
2002-10-30,0.02792,0.0
2003-01-29,0.02792,0.0
2003-04-29,0.02792,0.0
2003-07-30,0.02904,0.0
2003-10-29,0.02904,0.0
2004-01-28,0.02904,0.0
2004-04-28,0.03016,0.0
2004-06-02,0.0,1.5
2004-07-28,0.02345,0.0
2004-10-28,0.02345,0.0
2005-01-28,0.02345,0.0
2005-04-27,0.02513,0.0
2005-07-28,0.02513,0.0
2005-10-28,0.02513,0.0
2006-01-30,0.02513,0.0
2006-04-28,0.0,1.5
2006-05-03,0.04021,0.0
2006-07-28,0.04021,0.0
2006-10-30,0.04021,0.0
2007-01-30,0.04021,0.0
2007-04-27,0.04523,0.0
2007-06-01,0.0,1.0
2007-06-04,0.0,1.5
2007-07-30,0.04523,0.0
2007-10-30,0.04523,0.0
2008-01-30,0.04523,0.0
2008-04-29,0.049,0.0
2008-07-30,0.049,0.0
2008-10-29,0.049,0.0
2009-01-28,0.049,0.0
2009-04-29,0.049,0.0
2009-07-29,0.049,0.0
2009-10-28,0.049,0.0
2010-01-28,0.049,0.0
2010-04-28,0.049,0.0
2010-07-28,0.049,0.0
2010-10-28,0.049,0.0
2011-01-28,0.049,0.0
2011-04-27,0.049,0.0
2011-07-28,0.049,0.0
2011-10-28,0.049,0.0
2012-01-30,0.049,0.0
2012-04-27,0.05277,0.0
2012-05-01,0.0,1.1234074295426946
2012-07-30,0.05929,0.0
2012-10-31,0.05929,0.0
2013-01-30,0.05929,0.0
2013-03-22,0.06352,0.0
2013-04-15,0.0,1.033
2013-04-29,0.06562,0.0
2013-07-30,0.06562,0.0
2013-10-30,0.06562,0.0
2014-01-29,0.08749,0.0
2014-05-28,0.06999,0.0
2014-08-27,0.06999,0.0
2014-11-25,0.16,0.0
2014-11-26,0.06999,0.0
2015-02-25,0.07437,0.0
2015-05-13,0.0,1.5
2015-05-27,0.07874,0.0
2015-08-27,0.08,0.0
2015-11-25,0.08,0.0
2015-11-27,0.07874,0.0
2016-02-25,0.086667,0.0
2016-05-27,0.086667,0.0
2016-06-20,0.0,1.016
2016-08-29,0.086667,0.0
2016-11-28,0.086667,0.0
2017-02-24,0.093333,0.0
2017-05-29,0.09333,0.0
2017-05-30,0.14,0.0
2017-08-29,0.09333,0.0
2017-11-29,0.09333,0.0
2018-02-27,0.1,0.0
2018-05-30,0.1,0.0
2018-08-30,0.1,0.0
2018-11-29,0.1,0.0
2019-02-27,0.10667,0.0
2019-05-30,0.10667,0.0
2019-08-29,0.10667,0.0
2019-11-27,0.106667,0.0
2019-11-29,0.10667,0.0
2020-02-27,0.12,0.0
2020-04-02,0.0,1.5
2020-05-28,0.12,0.0
2020-08-28,0.12,0.0
2020-11-27,0.12,0.0
2021-02-25,0.13,0.0
2021-05-27,0.13,0.0
2021-08-30,0.13,0.0
2021-11-29,0.13,0.0
