Date,Dividends,Stock Splits
1980-05-27,0.0,1.25
1981-03-30,0.0,1.25
1983-06-21,0.0,1.25
1984-06-19,0.0,1.25
1985-02-04,0.03555,0.0
1985-05-03,0.04455,0.0
1985-07-31,0.04455,0.0
1985-11-19,0.04455,0.0
1986-02-04,0.04455,0.0
1986-05-01,0.04455,0.0
1986-05-28,0.0,1.5
1986-08-05,0.0534,0.0
1986-11-21,0.0534,0.0
1987-02-03,0.06675,0.0
1987-05-04,0.1002,0.0
1987-05-29,0.0,1.5
1987-08-04,0.15015,0.0
1987-11-23,0.28229,0.0
1988-02-16,0.28229,0.0
1988-05-03,0.28229,0.0
1988-08-08,0.28229,0.0
1988-12-30,0.75276,0.0
1989-02-15,0.28229,0.0
1989-05-08,0.28229,0.0
1989-08-04,0.28229,0.0
1989-12-05,0.86568,0.0
1990-02-06,0.28229,0.0
1990-05-07,0.15015,0.0
1990-08-06,0.15015,0.0
1990-12-04,0.28229,0.0
1991-02-05,0.28229,0.0
1991-05-07,0.28229,0.0
1991-08-06,0.28229,0.0
1991-12-03,0.28229,0.0
1992-02-04,0.28229,0.0
1992-05-07,0.28229,0.0
1992-08-07,0.28229,0.0
1992-12-03,0.31992,0.0
1993-02-04,0.31992,0.0
1993-05-10,0.31992,0.0
1993-08-09,0.31992,0.0
1993-12-03,0.41402,0.0
1994-02-04,0.41402,0.0
1994-05-09,0.41402,0.0
1994-08-08,0.41402,0.0
1994-12-05,0.45166,0.0
1995-02-07,0.45166,0.0
1995-05-09,0.45166,0.0
1995-08-09,0.45166,0.0
1995-12-06,0.50812,0.0
1996-02-07,0.50812,0.0
1996-05-15,0.50812,0.0
1996-08-08,0.50812,0.0
1996-12-05,0.58339,0.0
1997-02-06,0.58339,0.0
1997-05-14,0.58339,0.0
1997-08-13,0.58339,0.0
1997-12-05,0.67749,0.0
1998-02-06,0.67749,0.0
1998-05-13,0.67749,0.0
1998-08-10,0.67749,0.0
1998-12-07,0.77158,0.0
1999-02-08,0.77158,0.0
1999-05-14,0.67749,0.0
1999-08-10,0.77158,0.0
1999-12-07,0.84686,0.0
2000-02-08,0.84686,0.0
2000-05-16,0.84686,0.0
2000-08-09,0.84686,0.0
2000-10-03,0.0,1.5
2000-12-06,0.95977,0.0
2001-02-07,0.95977,0.0
2001-05-16,0.95977,0.0
2001-08-08,0.95977,0.0
2001-12-05,1.04446,0.0
2002-02-06,1.04446,0.0
2002-05-15,1.04446,0.0
2002-08-08,1.04446,0.0
2002-12-04,1.04446,0.0
2003-02-06,1.04446,0.0
2003-05-15,1.04446,0.0
2003-08-07,1.04446,0.0
2003-09-11,5.84333,0.0
2003-12-04,1.04446,0.0
2004-02-05,1.04446,0.0
2004-05-12,1.04446,0.0
2004-08-09,1.04446,0.0
2004-11-19,20.18349,0.0
2004-12-06,1.04446,0.0
2005-02-07,1.04446,0.0
2005-05-11,1.04446,0.0
2005-08-09,1.04446,0.0
2005-12-06,1.04446,0.0
2006-02-06,1.04446,0.0
2006-05-12,1.04446,0.0
2006-08-09,1.04446,0.0
2006-11-21,9.59774,0.0
2006-11-29,1.04446,0.0
2007-02-06,1.04446,0.0
2007-05-14,1.04446,0.0
2007-08-08,1.04446,0.0
2007-12-05,1.04446,0.0
2008-02-06,1.04446,0.0
2008-05-14,1.04446,0.0
2008-08-07,1.04446,0.0
2008-12-04,0.70572,0.0
2009-02-05,0.70572,0.0
2009-04-29,0.70572,0.0
2009-07-30,0.42343,0.0
2009-10-22,0.08469,0.0
2010-01-28,0.08469,0.0
2010-04-29,0.09,0.0
2010-07-29,0.08469,0.0
2010-10-28,0.08469,0.0
2011-02-07,0.12703,0.0
2011-05-11,0.12703,0.0
2011-08-09,0.12703,0.0
2011-12-05,0.12703,0.0
2012-02-07,0.12703,0.0
2012-05-14,0.12703,0.0
2012-08-08,0.12703,0.0
2012-12-05,0.12703,0.0
2013-02-06,0.12703,0.0
2013-05-14,0.12703,0.0
2013-08-07,0.12703,0.0
2013-12-04,0.12703,0.0
2014-02-06,0.21171,0.0
2014-05-13,0.21171,0.0
2014-08-07,0.21171,0.0
2014-12-03,0.21171,0.0
2015-02-04,0.22583,0.0
2015-05-13,0.22583,0.0
2015-08-06,0.32,0.0
2015-12-02,0.32,0.0
2016-02-03,0.32,0.0
2016-05-11,0.32,0.0
2016-08-19,0.32,0.0
2016-10-07,0.0,1.417
2017-01-11,0.24,0.0
2017-03-30,0.24,0.0
2017-06-29,0.24,0.0
2017-09-29,0.24,0.0
2017-12-29,0.24,0.0
2018-04-02,0.26,0.0
2018-07-02,0.26,0.0
2018-10-02,0.26,0.0
2019-01-03,0.26,0.0
2019-04-02,0.292,0.0
2019-06-17,0.0,0.25
2019-07-02,0.29,0.0
2019-10-02,0.29,0.0
2020-01-02,0.29,0.0
2020-04-02,0.3,0.0
2020-07-02,0.3,0.0
2020-10-02,0.3,0.0
2020-12-31,0.3,0.0
2021-04-05,0.31,0.0
2021-07-02,0.31,0.0
2021-10-04,0.31,0.0
2022-01-04,0.31,0.0
