Date,Dividends,Stock Splits
2019-11-26,0.01,0.0
2019-11-29,0.01,0.0
2020-03-06,0.01,0.0
2020-06-22,0.02,0.0
2020-09-21,0.04,0.0
2020-12-07,0.04,0.0
2021-03-05,0.04,0.0
2021-06-21,0.04,0.0
2021-09-21,0.04,0.0
2021-12-07,0.04,0.0
