Date,Dividends,Stock Splits
2006-12-20,11.504,0.0
2007-03-27,5.552,0.0
2007-06-26,6.928,0.0
2007-09-25,6.96,0.0
2007-12-20,9.136,0.0
2008-03-25,3.808,0.0
2008-06-24,2.32,0.0
2008-09-24,64.656,0.0
2008-12-23,183.856,0.0
2012-10-05,0.0,0.25
2017-07-17,0.0,0.25
2017-12-26,0.036,0.0
2018-03-21,0.078,0.0
2018-06-20,0.123,0.0
2018-09-26,0.172,0.0
2018-12-26,0.176,0.0
2019-03-20,0.09,0.0
2019-06-25,0.144,0.0
2019-09-25,0.129,0.0
2019-12-24,0.094,0.0
2020-03-25,0.057,0.0
