Date,Dividends,Stock Splits
1980-05-21,0.0,1.1
1983-05-06,0.0,1.1
1984-05-10,0.0,1.1
1985-02-01,0.14293,0.0
1985-05-02,0.15042,0.0
1985-08-02,0.16539,0.0
1985-09-18,0.0,2.0
1985-11-01,0.0827,0.0
1986-02-06,0.02428,0.0
1986-05-02,0.02649,0.0
1986-08-06,0.02649,0.0
1986-11-17,0.02649,0.0
1987-02-02,0.02649,0.0
1987-02-03,0.09018,0.0
1987-05-04,0.02649,0.0
1987-05-12,0.0,1.1
1987-08-03,0.02914,0.0
1987-11-02,0.02914,0.0
1987-11-03,0.09903,0.0
1988-02-02,0.02914,0.0
1988-05-03,0.034,0.0
1988-08-02,0.034,0.0
1988-11-01,0.034,0.0
1989-01-31,0.034,0.0
1989-04-28,0.03886,0.0
1989-08-01,0.03886,0.0
1989-10-30,0.04371,0.0
1990-01-30,0.04371,0.0
1990-05-01,0.04371,0.0
1990-05-10,0.0,1.1
1990-07-31,0.04808,0.0
1990-11-01,0.04808,0.0
1991-01-30,0.04808,0.0
1991-05-01,0.05343,0.0
1991-07-31,0.05343,0.0
1991-10-30,0.18173,0.0
1991-10-31,0.05343,0.0
1992-01-29,0.05343,0.0
1992-04-29,0.05343,0.0
1992-07-29,0.05877,0.0
1992-10-28,0.05877,0.0
1993-02-02,0.06678,0.0
1993-04-30,0.06678,0.0
1993-07-30,0.22733,0.0
1993-08-16,0.0,1.1
1993-11-02,0.07346,0.0
1994-02-01,0.07346,0.0
1994-05-02,0.07934,0.0
1994-08-02,0.07934,0.0
1994-11-01,0.07934,0.0
1995-01-31,0.07934,0.0
1995-05-02,0.07934,0.0
1995-06-16,0.0,1.25
1995-08-03,0.09917,0.0
1995-11-02,0.09917,0.0
1996-02-01,0.09917,0.0
1996-05-02,0.10652,0.0
1996-08-01,0.10652,0.0
1996-10-31,0.10652,0.0
1997-01-31,0.10652,0.0
1997-03-03,0.0,1.2
1997-05-02,0.12782,0.0
1997-08-01,0.12782,0.0
1997-10-31,0.12782,0.0
1998-02-04,0.12782,0.0
1998-05-01,0.12782,0.0
1998-06-15,0.0,1.25
1998-07-31,0.15978,0.0
1998-11-04,0.15978,0.0
1999-02-03,0.15978,0.0
1999-04-30,0.15978,0.0
1999-07-29,0.15978,0.0
1999-10-29,0.15978,0.0
2000-01-28,0.15978,0.0
2000-04-27,0.15978,0.0
2000-05-30,0.0,1.1
2000-07-28,0.17576,0.0
2000-10-30,0.17576,0.0
2001-01-30,0.17576,0.0
2001-04-27,0.18788,0.0
2001-07-30,0.18788,0.0
2001-10-30,0.18788,0.0
2002-01-30,0.18788,0.0
2002-04-25,0.0,1.1
2002-05-01,0.20667,0.0
2002-07-30,0.20667,0.0
2002-10-30,0.20667,0.0
2003-01-30,0.20667,0.0
2003-04-29,0.22667,0.0
2003-07-30,0.22667,0.0
2003-10-30,0.22667,0.0
2004-01-30,0.22667,0.0
2004-05-13,0.0,1.5
2004-05-14,0.25,0.0
2004-08-04,0.25,0.0
2004-11-04,0.25,0.0
2005-02-03,0.25,0.0
2005-05-05,0.27,0.0
2005-08-04,0.27,0.0
2005-11-03,0.27,0.0
2006-02-02,0.27,0.0
2006-05-04,0.29,0.0
2006-08-04,0.29,0.0
2006-11-02,0.29,0.0
2007-02-02,0.29,0.0
2007-05-03,0.31,0.0
2007-08-03,0.31,0.0
2007-11-02,0.31,0.0
2008-02-05,0.31,0.0
2008-05-05,0.32,0.0
2008-08-05,0.32,0.0
2008-11-05,0.32,0.0
2009-02-04,0.32,0.0
2009-05-05,0.05,0.0
2009-08-04,0.05,0.0
2009-11-04,0.05,0.0
2010-02-04,0.01,0.0
2010-05-05,0.01,0.0
2010-08-05,0.01,0.0
2010-11-04,0.01,0.0
2011-02-03,0.01,0.0
2011-05-04,0.01,0.0
2011-08-04,0.01,0.0
2011-11-03,0.01,0.0
2012-02-28,0.05,0.0
2012-05-30,0.05,0.0
2012-08-30,0.05,0.0
2012-11-29,0.08,0.0
2013-02-27,0.08,0.0
2013-05-30,0.08,0.0
2013-08-29,0.08,0.0
2013-11-27,0.09,0.0
2014-02-27,0.09,0.0
2014-05-29,0.09,0.0
2014-08-28,0.09,0.0
2014-11-26,0.1,0.0
2015-02-26,0.1,0.0
2015-05-28,0.1,0.0
2015-08-28,0.1,0.0
2015-11-27,0.11,0.0
2016-02-26,0.11,0.0
2016-05-27,0.11,0.0
2016-08-30,0.11,0.0
2016-11-29,0.12,0.0
2017-02-27,0.12,0.0
2017-05-30,0.12,0.0
2017-08-30,0.12,0.0
2017-11-30,0.14,0.0
2018-02-28,0.15,0.0
2018-05-31,0.15,0.0
2018-08-31,0.15,0.0
2018-11-30,0.17,0.0
2019-02-28,0.17,0.0
2019-05-31,0.17,0.0
2019-08-30,0.17,0.0
2019-11-29,0.18,0.0
2020-02-28,0.18,0.0
2020-05-29,0.18,0.0
2020-08-31,0.18,0.0
2020-11-30,0.18,0.0
2021-02-26,0.18,0.0
2021-05-28,0.18,0.0
2021-08-31,0.2,0.0
2021-11-30,0.2,0.0
