Date,Dividends
2017-05-11,0.06
2017-08-11,0.08
2017-10-23,0.08
2018-02-12,0.11
2018-05-14,0.11
2018-08-15,0.11
2018-11-13,0.11
2019-02-12,0.13
2019-05-14,0.13
2019-08-14,0.13
2019-11-12,0.13
2020-02-11,0.15
2020-05-12,0.15
2020-08-11,0.15
2020-11-09,0.15
2021-02-09,0.17
2021-05-10,0.17
2021-08-09,0.17
2021-11-08,0.17
2022-02-11,0.22
