Date,Dividends
2019-08-15,0.25
2019-11-14,0.25
2020-02-13,0.25
2020-05-14,0.25
2020-08-13,0.25
2020-11-12,0.25
2021-02-18,0.25
2021-05-13,0.25
2021-08-12,0.35
2021-11-18,0.35
2022-02-17,0.35
