Date,Dividends
1984-10-25,0.07662
1985-01-25,0.07662
1985-04-24,0.07662
1985-07-25,0.07662
1985-10-25,0.07662
1987-10-26,0.02947
1988-01-25,0.02947
1988-04-25,0.02947
1988-07-25,0.02947
1988-10-25,0.02947
1989-01-25,0.04126
1989-04-24,0.04126
1989-07-25,0.04126
1989-10-25,0.04126
1990-01-25,0.05108
1990-04-24,0.05108
1990-07-25,0.05108
1990-10-25,0.05108
1991-01-25,0.05697
1991-04-24,0.05697
1991-07-25,0.05697
1991-10-25,0.05697
1992-01-27,0.0609
1992-04-24,0.0609
1992-07-27,0.0609
1992-10-26,0.0609
1993-01-25,0.06483
1993-04-26,0.06483
1993-07-26,0.06483
1993-10-25,0.06483
1994-01-25,0.07073
1994-04-25,0.07073
1994-07-25,0.07073
1994-10-25,0.07073
1995-01-25,0.07662
1995-04-24,0.07662
1995-07-27,0.07662
1995-10-27,0.07662
1996-01-29,0.08251
1996-04-26,0.08251
1996-07-29,0.08251
1996-10-29,0.08251
1997-01-29,0.08841
1997-04-28,0.08841
1997-07-29,0.08841
1997-10-29,0.08841
1998-01-28,0.0943
1998-04-28,0.0943
1998-07-29,0.0943
1998-10-28,0.0943
1999-01-27,0.1002
1999-04-28,0.1002
1999-07-28,0.1002
1999-10-27,0.1002
2000-01-27,0.10609
2000-04-26,0.10609
2000-07-27,0.10609
2000-10-27,0.10609
2001-01-29,0.11395
2001-04-26,0.11395
2001-07-27,0.11395
2001-10-29,0.11395
2002-01-29,0.11395
2002-04-26,0.11395
2002-07-29,0.11395
2002-10-29,0.11395
2003-01-29,0.11395
2003-04-28,0.11395
2003-07-29,0.11395
2003-10-29,0.09037
2004-01-28,0.09037
2004-04-28,0.09037
2004-07-28,0.09037
2004-10-27,0.09037
2005-01-27,0.09037
2005-04-27,0.09037
2005-07-27,0.09037
2005-10-27,0.09037
2006-01-27,0.09037
2006-04-26,0.09037
2006-07-27,0.09037
2006-10-27,0.09037
2007-01-29,0.09037
2007-04-26,0.09037
2007-07-27,0.09037
2007-10-29,0.09037
2008-01-29,0.09037
2008-04-28,0.09037
2008-07-29,0.09037
2008-10-29,0.09037
2009-01-28,0.09037
2009-04-28,0.09037
2009-07-29,0.09037
2009-10-28,0.09037
2010-01-27,0.09037
2010-04-28,0.09037
2010-07-28,0.09037
2010-10-27,0.09037
2011-01-27,0.09037
2011-04-27,0.09037
2011-07-27,0.09037
2011-10-27,0.09037
2012-02-02,0.09037
2012-04-26,0.09037
2012-07-27,0.0943
2012-10-29,0.24
2012-10-31,0.0943
2013-01-31,0.0943
2013-04-26,0.0943
2013-07-29,0.09823
2013-10-29,0.09823
2014-02-06,0.09823
2014-04-28,0.09823
2014-07-29,0.10216
2014-10-29,0.10216
2015-02-05,0.10216
2015-04-28,0.10216
2015-07-29,0.155
2015-10-28,0.155
2016-02-04,0.155
2016-04-27,0.155
2016-07-27,0.165
2016-10-27,0.165
2017-02-08,0.175
2017-04-26,0.175
2017-07-27,0.175
2017-10-30,0.175
2018-02-08,0.195
2018-04-27,0.195
2018-07-30,0.195
2018-10-30,0.195
2019-02-08,0.2
2019-04-29,0.2
2019-07-30,0.2
2019-10-30,0.2
2020-02-10,0.21
2020-04-29,0.21
2020-07-30,0.21
2020-10-29,0.21
2021-02-08,0.22
2021-04-29,0.22
2021-07-29,0.22
2021-10-28,0.22
2022-02-07,0.235
