Date,Dividends
2008-12-17,0.08
2009-03-24,0.56
2009-06-23,0.61
2009-09-22,1.1
2009-11-20,46.49
2010-03-23,3.56
2010-06-22,0.49
2017-03-21,0.2
2017-06-20,0.64
2017-12-19,2.14
2018-06-19,2.74
2018-09-25,1.14
2018-12-27,0.82
2019-03-19,1.28
2019-09-24,0.71
2019-12-23,0.74
2020-06-23,0.161
2020-09-22,0.102
2020-12-22,0.074
2021-03-23,0.122
2021-06-22,0.164
