Date,Dividends
2013-05-29,0.0065
2013-06-05,0.1295
2014-06-05,0.1435
2014-12-04,0.1565
2015-06-08,0.1675
2015-12-10,0.185
2016-06-02,0.159
2016-12-05,0.191
2017-05-30,0.163
2017-12-01,0.212
2018-06-01,0.251
2018-11-30,0.228
2019-06-07,0.174
2019-12-02,0.22
2020-10-30,0.201
2021-06-03,0.456
