Date,Dividends
2008-12-17,0.0105
2009-03-24,0.0085
2009-06-23,0.00475
2009-09-22,0.01325
2009-11-20,1.1665
2010-03-23,0.02725
2013-12-12,0.5935
2014-12-11,0.24
2017-12-19,0.106
2018-09-25,0.014
2018-12-27,0.136
2019-06-25,0.167
2019-12-23,0.15
2020-06-23,0.011
2020-12-22,0.01
