Date,Dividends
1985-02-25,0.31453
1985-06-07,0.32584
1985-09-09,0.32584
1985-12-02,0.32584
1986-02-24,0.02177
1986-06-09,0.02261
1986-09-08,0.02261
1986-12-08,0.02261
1987-03-11,0.17027
1987-06-08,0.17593
1987-09-04,0.17593
1987-12-07,0.17593
1988-02-26,0.02345
1988-06-06,0.02512
1988-09-06,0.02512
1988-12-06,0.02512
1989-02-21,0.02512
1989-06-08,0.0268
1989-09-05,0.0268
1989-12-05,0.0268
1990-02-20,0.0268
1990-06-07,0.03015
1990-09-04,0.03015
1990-12-04,0.03015
1991-02-19,0.03015
1991-06-06,0.03183
1991-09-03,0.03183
1991-12-02,0.03183
1992-02-18,0.03183
1992-06-01,0.0335
1992-09-21,0.0335
1992-11-30,0.0335
1993-03-02,0.0335
1993-06-08,0.03769
1993-09-07,0.03769
1993-11-29,0.14142
1994-03-02,0.03769
1994-05-27,0.04271
1994-09-07,0.04271
1994-11-25,0.04271
1994-12-06,0.0402
1995-03-02,0.04523
1995-06-06,0.04523
1995-09-08,0.04523
1995-11-28,0.04322
1996-03-06,0.04774
1996-06-05,0.04774
1996-09-10,0.04774
1996-11-26,0.03562
1997-03-05,0.05409
1997-06-05,0.05409
1997-09-10,0.05409
1997-11-25,0.05402
1998-03-05,0.06039
1998-06-05,0.06025
1998-09-10,0.06025
1998-11-25,0.04014
1999-03-05,0.06545
1999-06-09,0.06545
1999-09-13,0.06545
1999-11-26,0.06871
2000-03-07,0.07101
2000-06-07,0.07101
2000-09-13,0.07101
2000-11-28,0.07456
2001-03-07,0.07696
2001-06-06,0.07696
2001-09-12,0.1523
2001-11-28,0.08081
2002-03-06,0.08232
2002-06-05,0.08232
2002-09-11,0.08232
2002-11-26,0.08644
2003-03-05,0.0875
2003-06-04,0.0875
2003-09-10,0.11932
2003-11-25,0.12529
2004-03-04,0.12808
2004-06-03,0.12808
2004-09-09,0.12808
2004-11-24,0.0953
2005-03-07,0.14032
2005-06-03,0.14032
2005-09-09,0.14032
2005-11-25,0.14734
2006-03-07,0.15041
2006-06-05,0.15041
2006-09-11,0.15041
2006-11-27,0.15019
2007-03-07,0.16115
2007-06-05,0.16115
2007-09-11,0.16115
2007-11-27,0.16109
2008-03-06,0.16921
2008-06-05,0.16921
2008-09-10,0.16921
2008-11-12,0.16914
2009-03-06,0.17056
2009-06-05,0.17056
2009-09-09,0.17056
2009-11-25,0.17089
2010-03-08,0.17536
2010-06-09,0.17536
2010-09-07,0.17536
2010-12-02,0.16715
2011-03-09,0.17163
2011-06-08,0.17163
2011-09-07,0.17163
2011-11-28,0.16342
2012-03-07,0.17163
2012-06-06,0.17163
2012-09-05,0.17163
2012-11-28,1.29125
2013-03-04,0.1763
2013-06-05,0.1763
2013-09-04,0.1763
2013-11-26,0.17606
2014-03-03,0.1851
2014-06-03,0.1851
2014-09-03,0.1851
2014-11-25,0.18486
2015-03-04,0.19436
2015-06-03,0.19436
2015-09-09,0.19436
2015-11-24,0.1941
2016-03-09,0.20409
2016-06-08,0.20409
2016-09-07,0.20409
2016-11-30,0.20409
2017-03-08,0.20409
2017-06-07,0.20409
2017-09-07,0.20409
2017-11-29,0.20409
2018-03-08,0.21315
2018-06-07,0.21315
2018-09-06,0.21315
2018-11-29,0.22381
2019-03-07,0.24762
2019-06-06,0.24762
2019-09-05,0.24762
2019-12-02,0.24762
2020-03-05,0.25714
2020-06-04,0.27
2020-09-03,0.27
2020-12-01,0.27
2021-03-08,0.263
2021-06-03,0.263
