Date,Dividends
2018-02-22,0.25
2018-05-17,0.25
2018-08-16,0.25
2018-11-15,0.25
2019-02-25,0.3
2019-05-16,0.3
2019-08-22,0.3
2019-11-21,0.3
2020-02-20,0.36
2020-05-19,0.36
2020-08-20,0.36
2020-11-12,0.36
2021-02-19,0.5
2021-05-19,0.5
2021-08-18,0.5
2021-11-18,0.5
2022-02-18,0.6
