Date,Dividends
1989-07-21,0.2
1989-10-19,0.2
1990-01-22,0.22
1990-04-19,0.22
1990-07-23,0.02463
1990-10-22,0.02463
1991-01-18,0.02574
1991-04-22,0.02574
1991-07-22,0.02574
1991-10-21,0.02574
1992-01-17,0.02742
1992-04-20,0.02742
1992-07-20,0.02742
1992-10-19,0.02742
1993-01-25,0.02854
1993-04-19,0.02854
1993-07-19,0.02854
1993-10-18,0.02854
1994-01-25,0.03022
1994-04-18,0.03022
1994-07-18,0.03022
1994-10-17,0.03022
1995-01-24,0.03358
1995-04-25,0.03358
1995-07-27,0.03358
1995-10-26,0.03358
1996-01-31,0.04197
1996-05-01,0.04197
1996-07-31,0.04197
1996-10-30,0.04197
1997-01-29,0.04533
1997-04-30,0.04533
1997-07-30,0.04533
1997-10-29,0.04533
1998-01-28,0.05037
1998-04-29,0.05037
1998-07-29,0.05037
1998-10-28,0.05037
1999-01-27,0.05373
1999-04-28,0.05373
1999-07-28,0.05373
1999-10-27,0.05373
2000-01-26,0.05373
2000-04-26,0.05373
2000-07-26,0.05373
2000-10-25,0.05709
2001-01-24,0.05709
2001-04-25,0.05709
2001-07-25,0.06044
2001-10-24,0.06044
2002-01-23,0.06044
2002-04-24,0.06044
2002-07-24,0.0638
2002-10-23,0.0638
2003-01-22,0.0638
2003-04-23,0.07052
2003-07-23,0.07052
2003-10-22,0.07052
2004-01-28,0.07052
2004-04-28,0.07052
2004-07-28,0.07388
2004-10-27,0.07388
2005-01-26,0.08731
2005-04-27,0.08731
2005-07-27,0.08731
2005-10-26,0.08731
2006-01-25,0.09402
2006-04-26,0.09402
2006-07-26,0.09402
2006-10-25,0.09402
2007-01-24,0.10074
2007-04-25,0.10074
2007-07-25,0.10074
2007-10-24,0.10074
2008-01-23,0.11417
2008-04-23,0.11417
2008-07-23,0.11417
2008-10-22,0.11417
2009-01-28,0.12089
2009-04-29,0.12089
2009-07-29,0.12089
2009-10-28,0.12089
2010-01-27,0.1276
2010-04-28,0.1276
2010-07-28,0.1276
2010-10-27,0.1276
2011-01-26,0.13432
2011-04-27,0.13432
2011-07-27,0.13432
2011-10-26,0.13432
2012-01-25,0.14775
2012-04-25,0.14775
2012-07-25,0.14775
2012-10-24,0.14775
2013-01-23,0.15447
2013-04-24,0.15447
2013-07-24,0.1679
2013-10-23,0.1679
2014-01-22,0.1679
2014-04-23,0.1679
2014-07-23,0.20148
2014-10-22,0.20148
2015-01-28,0.21491
2015-04-22,0.21491
2015-07-22,0.21491
2015-10-21,0.21491
2016-01-27,0.22163
2016-04-20,0.22163
2016-07-20,0.22834
2016-10-19,0.22834
2017-01-25,0.2317
2017-04-19,0.2317
2017-07-19,0.2317
2017-10-19,0.2317
2018-01-25,0.23506
2018-04-12,0.23506
2018-07-19,0.175
2018-10-18,0.175
2019-01-24,0.18
2019-04-17,0.18
2019-07-18,0.18
2019-10-17,0.18
2020-01-23,0.19
2020-04-16,0.19
2020-07-23,0.19
2020-10-22,0.19
2021-01-21,0.2
2021-04-22,0.2
2021-07-22,0.2
2021-10-21,0.2
2022-01-20,0.21
