Date,Dividends
2002-05-24,1.556
2003-05-22,0.487
2004-06-07,0.491
2005-05-25,0.562
2006-05-25,0.616
2007-05-30,0.695
2008-05-22,1.909
2009-05-08,4.708
2010-05-14,2.024
2011-05-12,2.548
2012-05-14,2.755
2013-05-09,3.302
2013-12-23,3.362
2015-05-05,3.312
2016-06-10,2.95321
2017-06-13,3.359
2018-06-14,3.442
2019-06-04,5.253
2021-09-29,3.99265
