Date,Dividends
2016-08-23,0.25
2016-11-22,0.25
2016-11-23,0.025
2017-03-01,0.25
2017-05-23,0.25
2017-08-23,0.25
2017-11-22,0.25
2018-03-01,0.25
2018-05-24,0.25
2018-08-23,0.25
2018-11-21,0.25
2019-02-28,0.25
2019-05-23,0.25
2019-08-22,0.25
2019-11-21,0.25
2020-02-28,0.25
