Date,Dividends
2012-06-21,0.083
2013-12-18,0.097
2014-06-25,0.076
2014-12-17,0.113
2015-06-25,0.127
2015-12-21,0.2
2016-06-22,0.169
2016-12-21,0.074
2017-06-20,0.125
2017-12-19,0.268
2018-06-19,0.046
2018-12-18,0.253
2018-12-28,0.016
2019-06-17,0.317
2019-12-16,0.033
2020-06-15,0.076
2020-12-14,0.032
2021-06-10,0.042
