Date,Dividends
2010-12-23,11.716
2011-12-23,6.344
2012-12-24,3.0
2014-12-22,0.178
2015-12-21,0.139
2016-12-19,1.507
2017-12-18,0.011
2018-12-20,0.136
2019-12-23,0.164
2020-12-21,0.855
