Date,Dividends
1988-10-26,0.02257
1989-01-26,0.02257
1989-04-25,0.0254
1989-07-26,0.0254
1989-10-26,0.0254
1990-01-26,0.0254
1990-04-25,0.0254
1990-07-26,0.0254
1990-10-26,0.0254
1993-10-26,0.00254
1994-01-26,0.0127
1994-04-25,0.01693
1994-07-26,0.01693
1994-10-26,0.01975
1995-01-26,0.01975
1995-04-25,0.02257
1995-07-28,0.02257
1995-10-30,0.0254
1996-01-30,0.0254
1996-04-29,0.02822
1996-04-30,0.17989
1996-07-29,0.20014
1996-07-30,0.02822
1996-10-29,0.20014
1996-10-30,0.03104
1997-01-29,0.03104
1997-04-29,0.03527
1997-07-29,0.16988
1997-07-30,0.03598
1997-10-29,0.04021
1998-01-28,0.04021
1998-04-29,0.04444
1998-07-29,0.04444
1998-10-28,0.04868
1999-01-28,0.04868
1999-04-28,0.05503
1999-07-28,0.05503
1999-10-28,0.05926
2000-01-28,0.05926
2000-05-01,0.06349
2000-07-28,0.06349
2000-10-30,0.06772
2001-01-30,0.06772
2001-04-27,0.07196
2001-07-30,0.07196
2001-10-30,0.07196
2002-01-30,0.07196
2002-04-29,0.07619
2002-07-30,0.07619
2002-10-30,0.07619
2003-01-29,0.07619
2003-04-29,0.08254
2003-07-30,0.08254
2003-10-29,0.08254
2004-01-28,0.08254
2004-04-28,0.09206
2004-07-28,0.09206
2004-10-28,0.09206
2005-01-28,0.09206
2005-04-27,0.10476
2005-07-28,0.10476
2005-10-28,0.10476
2006-01-30,0.10476
2006-04-27,0.11905
2006-07-28,0.11905
2006-10-30,0.11905
2007-01-30,0.11905
2007-04-27,0.133
2007-07-30,0.133
2007-10-30,0.133
2008-01-30,0.133
2008-04-29,0.15
2008-07-30,0.15
2008-10-29,0.15
2009-01-28,0.15
2009-04-29,0.153
2009-07-29,0.153
2009-10-28,0.153
2010-01-28,0.153
2010-04-28,0.155
2010-07-28,0.155
2010-10-28,0.155
2011-01-28,0.155
2011-04-27,0.158
2011-07-28,0.158
2011-10-28,0.158
2012-01-30,0.158
2012-04-27,0.16
2012-07-30,0.16
2012-10-31,0.16
2013-01-30,0.16
2013-04-29,0.163
2013-07-30,0.163
2013-10-30,0.163
2014-01-29,0.163
2014-04-29,0.165
2014-07-30,0.165
2014-10-29,0.165
2015-01-28,0.165
2015-04-29,0.168
2015-07-29,0.168
2015-10-28,0.168
2016-01-28,0.168
2016-04-27,0.17
2016-07-28,0.17
2016-10-28,0.17
2017-01-30,0.17
2017-04-27,0.173
2017-07-28,0.173
2017-10-31,0.173
2018-01-31,0.173
2018-04-30,0.175
2018-07-31,0.175
2018-10-31,0.175
2019-01-31,0.175
2019-04-30,0.178
2019-07-31,0.178
2019-10-30,0.178
2020-01-30,0.178
2020-04-30,0.18
2020-07-31,0.18
2020-10-30,0.18
2021-01-29,0.18
2021-04-30,0.183
2021-07-29,0.183
