Date,Dividends
2018-09-21,0.132
2018-12-21,0.134
2019-03-15,0.083
2019-06-21,0.118
2019-09-20,0.119
2019-12-20,0.117
2020-03-23,0.113
2020-06-22,0.112
2020-09-21,0.124
2020-12-21,0.107
2021-03-22,0.133
2021-06-21,0.141
