Date,Dividends
2018-04-27,0.06
2018-07-30,0.06
2018-10-31,0.08
2019-01-31,0.08
2019-04-30,0.08
2019-07-31,0.08
2019-10-31,0.08
2020-02-13,0.09
2020-05-08,0.09
2020-08-18,0.09
2020-11-06,0.09
2021-02-05,0.11
2021-05-07,0.11
2021-08-06,0.11
2021-11-05,0.11
2022-02-07,0.13
