Date,Dividends
1984-12-04,0.10721
1985-02-26,0.10721
1985-06-04,0.12142
1985-09-03,0.06071
1985-12-03,0.06071
1986-03-04,0.06071
1986-06-03,0.06071
1986-09-02,0.0668
1986-12-02,0.04798
1987-03-03,0.04798
1987-06-02,0.04798
1987-09-08,0.05278
1987-12-08,0.05278
1988-03-08,0.05278
1988-06-07,0.05278
1988-09-06,0.05812
1988-12-06,0.05812
1989-03-07,0.05812
1989-06-06,0.05812
1989-09-05,0.06683
1989-12-05,0.06683
1990-03-06,0.06683
1990-06-05,0.07298
1990-09-04,0.07948
1990-12-04,0.01431
1991-03-05,0.07948
1991-06-04,0.08345
1991-07-09,0.07948
1991-09-03,0.07948
1991-12-03,0.0159
1992-03-03,0.07948
1992-06-02,0.07948
1992-09-08,0.08941
1992-12-08,0.08941
1993-03-02,0.08941
1993-06-08,0.10928
1993-07-12,0.09935
1993-09-07,0.09935
1993-12-07,0.09935
1994-03-08,0.09935
1994-06-08,0.09935
1994-09-12,0.12418
1994-12-09,0.12418
1995-03-10,0.20022
1995-03-13,0.12418
1995-06-12,0.20022
1995-06-14,0.12418
1995-07-12,0.11798
1995-09-13,0.12418
1995-12-12,0.12418
1995-12-13,0.20003
1996-03-12,0.20003
1996-03-13,0.12418
1996-06-12,0.12418
1996-07-12,0.12431
1996-09-11,0.2
1996-09-12,0.1366
1996-12-12,0.1366
1997-03-13,0.1366
1997-06-12,0.1366
1997-07-11,0.13674
1997-09-12,0.15026
1997-12-10,0.20005
1997-12-12,0.15026
1998-03-13,0.15026
1998-06-11,0.15026
1998-09-14,0.16529
1998-12-14,0.16529
1999-03-15,0.16529
1999-06-14,0.16529
1999-09-14,0.18182
1999-12-14,0.18182
2000-03-14,0.18182
2000-06-14,0.18182
2000-09-13,0.2
2000-12-13,0.2
2001-03-14,0.2
2001-06-13,0.2
2001-09-13,0.16
2001-09-17,0.16
2001-12-13,0.16
2002-03-13,0.16
2002-06-12,0.16
2002-09-18,0.16
2002-12-18,0.16
2003-03-17,0.16
2003-06-12,0.16
2003-09-17,0.175
2003-12-17,0.175
2004-03-17,0.175
2004-06-16,0.175
2004-09-15,0.2
2004-12-15,0.2
2005-03-15,0.2
2005-06-14,0.215
2005-09-14,0.215
2005-12-14,0.215
2006-03-15,0.25
2006-06-14,0.25
2006-09-13,0.25
2006-12-13,0.25
2007-03-13,0.265
2007-06-13,0.265
2007-09-12,0.265
2007-12-12,0.265
2008-03-12,0.265
2008-06-11,0.133
2008-09-10,0.133
2008-12-10,0.133
2009-03-11,0.01
2009-06-10,0.01
2009-09-09,0.01
2009-12-16,0.01
2010-03-16,0.01
2010-06-15,0.01
2010-09-15,0.01
2010-12-16,0.01
2011-03-16,0.01
2011-06-15,0.01
2011-09-15,0.04
2011-12-16,0.04
2012-03-15,0.04
2012-06-14,0.04
2012-09-13,0.04
2012-12-14,0.04
2013-03-14,0.04
2013-06-13,0.05
2013-09-13,0.05
2013-12-17,0.05
2014-03-14,0.05
2014-06-13,0.05
2014-09-15,0.05
2014-12-17,0.06
2015-03-16,0.06
2015-06-15,0.06
2015-09-15,0.06
2015-12-17,0.07
2016-03-16,0.07
2016-06-15,0.07
2016-09-15,0.07
2016-12-16,0.08
2017-03-16,0.08
2017-06-15,0.08
2017-09-15,0.08
2017-12-15,0.11
2018-03-16,0.11
2018-03-28,0.11
2018-06-15,0.11
2018-09-14,0.14
2018-12-17,0.14
2019-03-15,0.14
2019-06-14,0.14
2019-09-16,0.15
2019-12-17,0.15
2020-03-17,0.15
2020-06-16,0.15
2020-09-16,0.15
2020-12-17,0.15
2021-03-17,0.15
2021-06-16,0.15
