Date,Dividends
2016-06-15,0.125
2016-09-14,0.125
2016-12-14,0.125
2017-03-15,0.125
2017-06-14,0.15
2017-09-13,0.15
2017-09-14,0.15
2017-12-14,0.15
2018-03-15,0.15
2018-06-14,0.16
2018-09-13,0.16
2018-12-13,0.16
2019-03-14,0.16
2019-06-13,0.17
2019-09-12,0.17
2019-12-12,0.17
2020-03-12,0.17
