Date,Dividends
2004-08-09,0.08
2005-08-09,0.12
2006-02-24,0.12
2006-07-13,0.15
2007-03-07,0.15
2007-08-10,0.15
2008-03-31,0.15
2008-08-21,0.15
2010-07-14,0.3
2011-08-05,0.15
