Date,Dividends
2003-12-29,0.505
2004-12-29,0.5655
2005-12-28,0.737
2006-12-27,1.91755
2007-12-28,1.84559
2009-03-16,0.4205
2009-12-29,0.712061
2010-12-29,1.05349
2011-12-28,1.321
2012-12-27,0.461906
2013-12-27,0.627716
2014-12-29,0.865682
2015-12-29,1.04293
2016-12-28,1.2604
2017-12-28,1.34806
2018-12-28,1.38853
2019-12-30,1.50734
