Date,Dividends
2001-08-24,0.104
2003-12-22,0.152
2003-12-31,0.084
2004-12-23,0.1
2005-12-23,0.26
2006-12-20,0.333
2007-12-24,0.369
2008-06-25,0.612
2008-12-23,0.189
2009-06-23,0.201
2009-12-22,0.114
2010-06-23,0.273
2010-12-21,0.169
2011-06-22,0.327
2011-12-20,0.373
2012-12-18,0.365
2013-12-18,0.898
2014-12-17,0.663
2015-12-21,1.202
2016-12-21,0.645
2017-12-19,2.176
2018-12-18,0.79
2019-12-16,1.308
2020-12-14,0.63
