Date,Dividends
2012-03-02,15.0
2016-03-15,0.18
2016-06-21,0.18
2016-09-29,0.18
2016-12-21,0.18
2017-03-21,0.2
2017-06-21,0.2
2017-09-22,0.2
2017-12-21,0.2
2018-03-22,0.4
2018-06-22,0.4
2018-10-05,0.4
2018-12-20,0.4
2019-03-20,0.42
2019-06-24,0.42
2019-10-08,0.42
2019-12-19,0.42
2020-03-23,0.44
2020-06-23,0.44
2020-10-08,0.44
2020-12-21,0.44
2021-03-22,0.46
2021-06-22,0.46
