Date,Dividends
2015-09-28,0.045
2015-11-25,0.045
2016-02-23,0.045
2016-05-23,0.045
2016-05-24,0.045
2016-11-28,0.09
2017-04-26,0.09
2017-11-29,0.09
2018-04-26,0.09
2018-11-29,0.09
2019-04-25,0.09
2019-11-29,0.09
2020-04-23,0.09
2020-11-25,0.09
2020-11-27,0.09
2021-07-09,0.09
2021-11-30,0.09
