Date,Dividends
2019-02-25,0.25
2019-05-28,0.25
2019-08-26,2.25
2019-11-25,0.25
2020-02-25,2.83
2020-05-28,0.33
2020-08-07,2.33
2020-11-06,0.45
2021-02-17,3.95
2021-05-05,0.7
2021-08-05,3.5
2021-11-01,0.7
2022-02-11,0.95
