Date,Dividends
1984-12-28,0.0384
1985-04-08,0.0384
1985-07-08,0.0384
1985-10-07,0.0384
1985-12-27,0.0384
1986-04-07,0.0384
1986-07-07,0.0456
1986-10-10,0.0456
1986-12-26,0.005
1987-04-06,0.005
1987-07-13,0.005
1987-10-09,0.005
1988-01-04,0.005
1988-04-11,0.00688
1988-07-11,0.00688
1988-10-07,0.00688
1989-01-09,0.01031
1989-04-10,0.01031
1989-07-10,0.01031
1989-10-06,0.01031
1989-12-29,0.01219
1990-04-06,0.01219
1990-07-09,0.01219
1990-10-05,0.01219
1990-12-28,0.01219
1991-04-08,0.01219
1991-07-08,0.01219
1991-10-07,0.01219
1991-12-27,0.01219
1992-04-06,0.01219
1992-07-13,0.01219
1992-10-09,0.01219
1993-01-04,0.01219
1993-04-02,0.01219
1993-07-12,0.01219
1993-10-08,0.01219
1994-01-03,0.015
1994-04-11,0.015
1994-07-11,0.015
1994-10-07,0.015
1995-01-09,0.015
1995-04-07,0.015
1995-07-12,0.015
1995-10-11,0.015
1996-01-03,0.015
1996-04-10,0.015
1996-07-10,0.015
1996-10-09,0.01625
1996-12-26,0.01625
1997-01-08,0.01625
1997-04-09,0.01625
1997-07-09,0.01625
1997-10-08,0.01625
1998-01-07,0.01625
1998-04-07,0.01625
1998-07-08,0.01625
1998-10-07,0.01625
1999-01-06,0.01625
1999-04-07,0.01625
1999-07-07,0.01625
1999-10-06,0.01625
2000-01-05,0.01625
2000-04-05,0.01625
2000-07-05,0.01625
2000-10-04,0.01625
2001-01-02,0.01625
2001-04-04,0.01625
2001-07-03,0.01625
2001-10-03,0.1304
2001-12-31,0.01625
2002-04-03,0.01625
2002-07-02,0.02
2002-10-02,0.02
2002-12-30,0.02
2003-04-02,0.02
2003-07-01,0.02
2003-10-01,0.02
2003-12-30,0.02
2004-03-31,0.02
2004-06-30,0.025
2004-09-29,0.025
2005-01-19,0.03
2005-03-30,0.03
2005-06-29,0.03
2005-10-05,0.03
2006-01-04,0.03
2006-04-05,0.05
2006-07-05,0.06
2006-10-04,0.06
2007-01-03,0.09
2007-04-03,0.09
2007-07-03,0.09
2007-10-03,0.09
2008-01-08,0.12
2008-04-02,0.12
2008-07-01,0.12
2008-10-01,0.12
2009-01-06,0.12
2009-04-01,0.12
2009-06-30,0.12
2009-09-30,0.12
2010-01-06,0.12
2010-03-30,0.12
2010-06-30,0.12
2010-09-29,0.12
2010-12-30,0.12
2011-03-30,0.12
2011-06-29,0.12
2011-10-14,0.12
2012-01-18,0.12
2012-04-09,0.12
2012-07-09,0.12
2012-11-05,0.12
2013-01-16,0.12
2013-04-05,0.12
2013-07-05,0.12
2013-11-04,0.12
2014-01-16,0.12
2014-01-17,0.12
2014-04-07,0.12
2014-07-08,0.12
2014-11-07,0.12
2015-01-15,0.12
2015-04-07,0.12
2015-07-07,0.12
2015-11-06,0.12
2016-01-14,0.12
2016-04-04,0.12
2016-07-05,0.12
2016-11-07,0.12
2017-01-12,0.12
2017-04-03,0.12
2017-07-03,0.12
2017-11-07,0.12
2018-01-12,0.12
2018-04-03,0.12
2018-07-03,0.12
2018-11-06,0.12
2019-01-14,0.12
2019-04-04,0.12
2019-07-03,0.12
2019-11-05,0.12
2020-01-14,0.12
2020-04-03,0.12
2020-07-02,0.12
2020-10-28,0.12
2021-01-20,0.12
2021-03-30,0.12
2021-06-29,0.12
2021-10-26,0.14
2022-01-19,0.14
