Date,Dividends
2014-10-15,0.05094
2015-01-14,0.05094
2015-04-15,0.05094
2015-07-15,0.05094
2015-10-14,0.0815
2016-01-13,0.2
2016-01-14,0.0815
2016-04-13,0.0815
2016-07-13,0.0815
2016-10-12,0.10187
2017-01-11,0.10187
2017-04-11,0.10187
2017-07-12,0.10187
2017-10-12,0.12225
2018-01-18,0.14262
2018-04-12,0.14262
2018-07-12,0.14262
2018-10-11,0.14262
2019-01-18,0.15281
2019-04-11,0.15281
2019-07-11,0.15281
2019-10-10,0.15281
2020-01-23,0.163
2021-01-21,0.2
2021-04-15,0.2
2021-07-15,0.2
2021-10-14,0.2
2022-01-20,0.3
